circuit_code,hour,scen,flow
51,20,7,-0.12663140730086267
51,20,8,-0.13589446511313685
51,20,9,-0.1260560363310774
51,20,10,-0.12745814808461223
51,21,1,-0.12605603594274375
51,21,2,-0.13863343737628256
51,21,3,-0.1334904143411424
51,21,4,-0.13156269638311568
51,21,5,-0.12605603595035467
51,21,6,-0.13594040623024067
51,21,7,-0.1260560359524722
51,21,8,-0.13489368156962445
51,21,9,-0.13189322956514887
51,21,10,-0.12605603601526075
51,22,1,-0.12605603624897385
51,22,2,-0.13367530451978962
51,22,3,-0.12605603635499207
51,22,4,-0.12605603634504392
51,22,5,-0.12605603631024287
51,22,6,-0.1292383163659756
51,22,7,-0.12605603633877366
51,22,8,-0.134789866337229
51,22,9,-0.1282393928396913
51,22,10,-0.12605603614350794
51,23,1,-0.12894218202233568
51,23,2,-0.13986244457532424
51,23,3,-0.12605603633284787
51,23,4,-0.12605603637241547
51,23,5,-0.1260560363319673
51,23,6,-0.12605603654638828
51,23,7,-0.126056036336406
51,23,8,-0.13209233316960156
51,23,9,-0.12961041307785554
51,23,10,-0.12605603590888012
51,24,1,-0.12605603653500916
51,24,2,-0.13426071714673163
51,24,3,-0.1260560365320528
51,24,4,-0.12605603653067887
51,24,5,-0.12605603649402755
51,24,6,-0.1260560365741772
51,24,7,-0.12605603653924444
51,24,8,-0.13275501235604437
51,24,9,-0.1260560365349725
51,24,10,-0.12808945963183305
52,1,1,0.12013123907651807
52,1,2,0.12013123903809403
52,1,3,0.12893724751386476
52,1,4,0.12013123905632736
52,1,5,0.12013123905330811
52,1,6,0.1201312390282423
52,1,7,0.12013123906821231
52,1,8,0.12504227239785842
52,1,9,0.12013123902552533
52,1,10,0.12013123911595797
52,2,1,0.12013123906622135
52,2,2,0.12013124087059422
52,2,3,0.12013123915183473
52,2,4,0.12013123905096247
52,2,5,0.12013123910006306
52,2,6,0.12013123914927444
52,2,7,0.12013123910501294
52,2,8,0.1284921527359487
52,2,9,0.12013123910092344
52,2,10,0.12013123929612464
52,3,1,0.12013123912971506
52,3,2,0.12013124098732618
52,3,3,0.1201312391254489
52,3,4,0.12013123910054757
52,3,5,0.12013123908376137
52,3,6,0.1201312391290799
52,3,7,0.12013123909013722
52,3,8,0.12505638224355564
52,3,9,0.12013123909450452
52,3,10,0.12013123909765783
52,4,1,0.12013123914006464
52,4,2,0.12013124089110772
52,4,3,0.12013123910758658
52,4,4,0.12013123910900812
52,4,5,0.12013123910352082
52,4,6,0.1201312391509749
52,4,7,0.120131239105839
52,4,8,0.12692242805545131
52,4,9,0.12013123910441594
52,4,10,0.12013123932404239
52,5,1,0.12013123904689299
52,5,2,0.1266992889728109
52,5,3,0.12013123904606422
52,5,4,0.12013123919730198
52,5,5,0.12013123904437253
52,5,6,0.12013123907178541
52,5,7,0.120131239038716
52,5,8,0.12447659611950417
52,5,9,0.12013123904565619
52,5,10,0.12013123905372831
52,6,1,0.12013123897373208
52,6,2,0.12290985834037359
52,6,3,0.12013123900628028
52,6,4,0.12013123900482298
52,6,5,0.12013123900542563
52,6,6,0.12013123909851148
52,6,7,0.12013123901072718
52,6,8,0.12785473883862494
52,6,9,0.12013123898327686
52,6,10,0.12013124006935723
52,7,1,0.12013123897144595
52,7,2,0.12331093863783125
52,7,3,0.12013123892735714
52,7,4,0.12013123892619253
52,7,5,0.12013123892857458
52,7,6,0.12013123928685955
52,7,7,0.12013123899238942
52,7,8,0.13881075276499946
52,7,9,0.12013123904591944
52,7,10,0.1201312401324843
52,8,1,0.12013123898652452
52,8,2,0.12013126206932671
52,8,3,0.12013123898265225
52,8,4,0.12013123898098155
52,8,5,0.12013123898350886
52,8,6,0.12013123923451241
52,8,7,0.12013123896865323
52,8,8,0.13076065285755892
52,8,9,0.12013123896778463
52,8,10,0.12013124055106458
52,9,1,0.12013123902842379
52,9,2,0.12013123914589952
52,9,3,0.12013123903178141
52,9,4,0.12013123903026525
52,9,5,0.12013123904966137
52,9,6,0.12013123924082246
52,9,7,0.12013123903802174
52,9,8,0.13508297388434837
52,9,9,0.12013123906274037
52,9,10,0.12116831191950461
52,10,1,0.12013123920427786
52,10,2,0.1201312392148245
52,10,3,0.12013123920586753
52,10,4,0.12013123920363468
52,10,5,0.1201312391895478
52,10,6,0.1201312391985375
52,10,7,0.12013123921679775
52,10,8,0.13125918096345082
52,10,9,0.1201312392037308
52,10,10,0.12013123927952718
52,11,1,0.12013123927244872
52,11,2,0.12013123983001531
52,11,3,0.1201312393059078
52,11,4,0.12013123927621226
52,11,5,0.1201312393137949
52,11,6,0.12013123931470224
52,11,7,0.12013123928587092
52,11,8,0.1201312393180344
52,11,9,0.12013123930343396
52,11,10,0.12013123929375355
52,12,1,0.12013123934611789
52,12,2,0.12013123935764869
52,12,3,0.12013123933478806
52,12,4,0.1201312392769706
52,12,5,0.12013123928585598
52,12,6,0.12013123928727687
52,12,7,0.1201312392881771
52,12,8,0.12013123946550737
52,12,9,0.12013123934652867
52,12,10,0.12013123929303399
52,13,1,0.12013123933282972
52,13,2,0.12013123932600507
52,13,3,0.12013123933718993
52,13,4,0.120131239333313
52,13,5,0.12013123933872175
52,13,6,0.12013123932966104
52,13,7,0.1201312393320433
52,13,8,0.12013123934206027
52,13,9,0.12013123930466862
52,13,10,0.12013123945427076
52,14,1,0.12013123932269287
52,14,2,0.12013123929323391
52,14,3,0.12013123927121955
52,14,4,0.1201312392703114
52,14,5,0.12013123934015041
52,14,6,0.12013123934220814
52,14,7,0.12013123927793866
52,14,8,0.1201312393603873
52,14,9,0.12013123925856252
52,14,10,0.12013123946156677
52,15,1,0.12013123924031419
52,15,2,0.12013124425039806
52,15,3,0.12013123924455854
52,15,4,0.1201312392425766
52,15,5,0.12013123922724042
52,15,6,0.12013123922748166
52,15,7,0.12013123921318099
52,15,8,0.12013123924355508
52,15,9,0.12013123924256634
52,15,10,0.12013123925705471
52,16,1,0.12013123909889933
52,16,2,0.1201312402697482
52,16,3,0.1201312391352579
52,16,4,0.12013123913251514
52,16,5,0.12013123908578191
52,16,6,0.12013123913334328
52,16,7,0.120131239148028
52,16,8,0.12782790393811622
52,16,9,0.1201312391326516
52,16,10,0.12013123923963995
52,17,1,0.12068539677297606
52,17,2,0.12013123867722153
52,17,3,0.12013123886753851
52,17,4,0.12013123879976371
52,17,5,0.12013123880300518
52,17,6,0.12013123885832522
52,17,7,0.12754692322350528
52,17,8,0.13804229911065372
52,17,9,0.1201312388022906
52,17,10,0.12013123938711101
52,18,1,0.12013123856606624
52,18,2,0.12231186192018703
52,18,3,0.1201312388275731
52,18,4,0.12013123857177908
52,18,5,0.12013123875673921
52,18,6,0.12013124935429188
52,18,7,0.12206651274356403
52,18,8,0.1239103053668884
52,18,9,0.12013123879492352
52,18,10,0.12149916876116719
52,19,1,0.12013123834818856
52,19,2,0.12240293571543441
52,19,3,0.12013123884956801
52,19,4,0.12013123834882124
52,19,5,0.12096302082004975
52,19,6,0.12247521647301941
52,19,7,0.12069479404714066
52,19,8,0.13193583121307514
52,19,9,0.12013123877787715
52,19,10,0.12126509958659552
52,20,1,0.12013123839645369
52,20,2,0.12420448564882215
52,20,3,0.12013123883356447
52,20,4,0.12013123836757497
52,20,5,0.12013124198573655
52,20,6,0.12236407232688958
52,20,7,0.12068304999308653
52,20,8,0.1299007879417074
52,20,9,0.12013123876693307
52,20,10,0.12150248784583632
52,21,1,0.12013123843533735
52,21,2,0.1326426282535136
52,21,3,0.12751687947332205
52,21,4,0.12559454549301494
52,21,5,0.12013123844128289
52,21,6,0.12995835638897443
52,21,7,0.12013123844288186
52,21,8,0.12891733937999475
52,21,9,0.12592422882196522
52,21,10,0.12013123844462273
52,22,1,0.12013123869187278
52,22,2,0.12769164422905624
52,22,3,0.1201312387890048
52,22,4,0.12013123877972028
52,22,5,0.12013123874763973
52,22,6,0.12325260570602985
52,22,7,0.12013123877398124
52,22,8,0.1288079914684583
52,22,9,0.12227446281411727
52,22,10,0.12013123856705568
52,23,1,0.12298131119889281
52,23,2,0.13385596054728258
52,23,3,0.1201312387714122
52,23,4,0.1201312388051707
52,23,5,0.12013123877059095
52,23,6,0.12013123896935798
52,23,7,0.12013123877458633
52,23,8,0.1261228506862107
52,23,9,0.12364758731539463
52,23,10,0.1201312383493782
52,24,1,0.12013123895837609
52,24,2,0.12828398128677013
52,24,3,0.12013123895558413
52,24,4,0.12013123895425729
52,24,5,0.12013123891944175
52,24,6,0.12013123899592532
52,24,7,0.12013123896271517
52,24,8,0.126778547574058
52,24,9,0.12013123895834062
52,24,10,0.12212997585184035
53,1,1,-0.30623984099184426
53,1,2,0.2377752326732803
53,1,3,0.1394088368965257
53,1,4,0.3731086622777987
53,1,5,0.373108662265491
53,1,6,0.27930108650372654
53,1,7,0.37310866232699613
53,1,8,0.39517783954560415
53,1,9,0.2986003059072855
53,1,10,0.373108662523031
53,2,1,-0.3062398409475045
53,2,2,-0.30623984659947207
53,2,3,0.07927695827440537
53,2,4,-0.3062398410081228
53,2,5,0.10799781770846258
53,2,6,0.08236139742662861
53,2,7,0.0805007190796191
53,2,8,0.06986882752368426
53,2,9,0.10063036922124238
53,2,10,0.07621973229926289
53,3,1,0.3731086625799157
53,3,2,0.37310867021242183
53,3,3,0.37310866256224223
53,3,4,0.3731086624599291
53,3,5,0.3641781411181444
53,3,6,0.37310866257690206
53,3,7,0.3495360827672552
53,3,8,0.2798453738610065
53,3,9,0.37310866243516605
53,3,10,0.3095397454281253
53,4,1,0.10515803050976692
53,4,2,-0.306239846557644
53,4,3,0.10248080308239858
53,4,4,0.1104905155807043
53,4,5,0.1306350344281837
53,4,6,0.10461157538249688
53,4,7,0.11619887860150907
53,4,8,0.08828877515450856
53,4,9,0.12471243948460513
53,4,10,0.09925367290584246
53,5,1,0.37310866223860123
53,5,2,0.16536496141743537
53,5,3,0.37310866223583106
53,5,4,0.2184542274366782
53,5,5,0.31904188635098274
53,5,6,0.37310866234084433
53,5,7,0.33254451078651986
53,5,8,0.25417463538226603
53,5,9,0.37310866223410066
53,5,10,0.25851820516237406
53,6,1,-0.30623984078321426
53,6,2,0.03943755959515401
53,6,3,0.10853387187905632
53,6,4,0.11946661574047766
53,6,5,0.11509956377792552
53,6,6,0.07586916275039542
53,6,7,0.07712415721127044
53,6,8,0.06020190217779033
53,6,9,0.37232137085042805
53,6,10,-0.3062398441979928
53,7,1,0.34104877236460635
53,7,2,0.1414159076837834
53,7,3,0.287912842874162
53,7,4,0.297260935849524
53,7,5,0.2768470178372961
53,7,6,0.19623906132573238
53,7,7,0.33483052758265547
53,7,8,0.18987752355087284
53,7,9,0.18952144196036294
53,7,10,0.32809841538400597
53,8,1,0.05909692889721948
53,8,2,0.048631337583345126
53,8,3,0.08797456468881965
53,8,4,0.09914539643375168
53,8,5,0.08081013881407251
53,8,6,0.06033352625128427
53,8,7,0.27531003970173723
53,8,8,-0.3328573144066773
53,8,9,-0.306239840723975
53,8,10,-0.30623984559789835
53,9,1,0.3189359650026923
53,9,2,0.2199363880830926
53,9,3,0.29179666596700415
53,9,4,0.30294544183815336
53,9,5,0.2416478048056895
53,9,6,0.12880644161266327
53,9,7,0.24418136216680691
53,9,8,0.11953382699339977
53,9,9,0.11877120527491136
53,9,10,0.07813306868063652
53,10,1,0.06209436816712887
53,10,2,-0.0023570725846288948
53,10,3,0.05210755289455216
53,10,4,0.06621690954284963
53,10,5,0.2105572248578406
53,10,6,-0.30623984149096883
53,10,7,-0.30623984156490514
53,10,8,0.014918497893141949
53,10,9,0.06684397593059942
53,10,10,-0.30623984167379864
53,11,1,0.32942880417524106
53,11,2,0.060367763920643434
53,11,3,0.17913060598660888
53,11,4,0.3048742150397819
53,11,5,0.09650356324286709
53,11,6,0.09308963892363137
53,11,7,0.24529962067384503
53,11,8,0.10580319173676588
53,11,9,0.1869523682145996
53,11,10,0.19805303910322
53,12,1,0.08807310057611421
53,12,2,0.023678278720407467
53,12,3,0.16660639869329677
53,12,4,-0.30623984169349916
53,12,5,-0.3062398417257142
53,12,6,-0.3062398417360152
53,12,7,-0.30623984176367774
53,12,8,0.002710726244631438
53,12,9,0.08651090364346622
53,12,10,-0.3062398417575863
53,13,1,0.1727399456781204
53,13,2,0.20415248940129826
53,13,3,0.12463524882416892
53,13,4,0.1682432008864175
53,13,5,0.11604710646990493
53,13,6,0.2082817470697028
53,13,7,0.19226062113075565
53,13,8,0.10734976179703803
53,13,9,0.29925762788504634
53,13,10,0.06872868983942719
53,14,1,0.18446414314228596
53,14,2,-0.30623984176029434
53,14,3,-0.30623984165680485
53,14,4,-0.30623984167394397
53,14,5,0.07030626936130079
53,14,6,0.0587975596202899
53,14,7,-0.3062398417470233
53,14,8,-0.30623984186979497
53,14,9,-0.3062398415860297
53,14,10,-0.0031813817312431655
53,15,1,0.11830213508777357
53,15,2,0.09054561923620146
53,15,3,0.09292458560494449
53,15,4,0.10366339404895944
53,15,5,0.25571388773406895
53,15,6,0.25201175864750325
53,15,7,0.27324288296721916
53,15,8,0.13136914512916995
53,15,9,0.10379162841530026
53,15,10,0.20853952069463205
53,16,1,-0.3062398412984752
53,16,2,-0.30623984503914736
53,16,3,0.044877131712742165
53,16,4,0.061244228835441096
53,16,5,-0.3062398412453022
53,16,6,0.05735434132791673
53,16,7,-0.30623984135939464
53,16,8,0.003111081472484659
53,16,9,0.06048592331234698
53,16,10,-0.30623984156240064
53,17,1,0.18909214936078844
53,17,2,0.2478766537872932
53,17,3,0.314682447674462
53,17,4,0.3508156027186264
53,17,5,0.32036166783059306
53,17,6,0.3359579671028987
53,17,7,0.15408201993496481
53,17,8,0.2181751063011418
53,17,9,0.326720268454706
53,17,10,0.3163989569164903
53,18,1,0.08662072984026564
53,18,2,-0.31173834757038527
53,18,3,-0.3062398402073466
53,18,4,0.0803888725286377
53,18,5,-0.3062398401053003
53,18,6,0.0656776168376838
53,18,7,0.036060404162672914
53,18,8,-0.3157351660334128
53,18,9,0.07457868025839523
53,18,10,0.04121645561363367
53,19,1,0.3102224179757709
53,19,2,0.3821686581472893
53,19,3,0.37310866144400184
53,19,4,0.2976881974435297
53,19,5,0.20052211318077554
53,19,6,0.1842028061871155
53,19,7,0.37509643690813044
53,19,8,0.22392911244917388
53,19,9,0.37310866114366903
53,19,10,0.37729158043703875
53,20,1,-0.30623983897603224
53,20,2,0.024240742205222963
53,20,3,-0.30623984016362543
53,20,4,0.05479135299744827
53,20,5,0.049337910122057786
53,20,6,-0.31186891626327584
53,20,7,-0.30767106307571146
53,20,8,0.047387845763681775
53,20,9,-0.30623984000199006
53,20,10,0.02521063724012282
53,21,1,0.3476659161118337
53,21,2,0.18908488433100748
53,21,3,0.15296931004950245
53,21,4,0.15145193777086305
53,21,5,0.2819376019566835
53,21,6,0.15521753763956125
53,21,7,0.2657190883973827
53,21,8,0.41432158313923695
53,21,9,0.151745445004813
53,21,10,0.25053360348295506
53,22,1,-0.30623983997303905
53,22,2,0.025594210339614263
53,22,3,0.044700520016170864
53,22,4,-0.3062398402287763
53,22,5,-0.3062398401435259
53,22,6,0.006451022729581517
53,22,7,-0.30623984013623096
53,22,8,0.030073825407835247
53,22,9,0.023244629856234954
53,22,10,0.03388541268754866
53,23,1,0.1812036503096753
53,23,2,0.2119588168621088
53,23,3,0.2869366645194873
53,23,4,0.3731086612536126
53,23,5,0.2966846279015833
53,23,6,0.3731086619395765
53,23,7,0.2635683367381734
53,23,8,0.2552080210350985
53,23,9,0.17687082028918324
53,23,10,0.26874045401790536
53,24,1,0.0847468949425412
53,24,2,0.06168879530224365
53,24,3,0.10720538871362358
53,24,4,0.11726717598158322
53,24,5,-0.3062398405764147
53,24,6,0.0666859796943078
53,24,7,0.08104083984511797
53,24,8,0.07139031681620753
53,24,9,0.08506891142940824
53,24,10,0.053740601190416196
54,1,1,0.06002622052388394
54,1,2,0.06002622050465275
54,1,3,0.06444902375711002
54,1,4,0.060026220513777796
54,1,5,0.060026220512270134
54,1,6,0.0600262205017006
54,1,7,0.06002622051972933
54,1,8,0.06249710321850324
54,1,9,0.060026220500329686
54,1,10,0.060026220543619294
54,2,1,0.06002622051872919
54,2,2,0.06002622142345583
54,2,3,0.06002622056159938
54,2,4,0.06002622051109755
54,2,5,0.060026220535678396
54,2,6,0.06002622056031837
54,2,7,0.06002622053816064
54,2,8,0.06422603356812216
54,2,9,0.060026220536109995
54,2,10,0.060026220633861566
54,3,1,0.060026220550517255
54,3,2,0.060026221482126385
54,3,3,0.06002622054838707
54,3,4,0.06002622053591325
54,3,5,0.06002622052960268
54,3,6,0.06002622055019578
54,3,7,0.06002622053071352
54,3,8,0.06250428096140785
54,3,9,0.060026220532890855
54,3,10,0.060026220534467746
54,4,1,0.06002622055570569
54,4,2,0.06002622144022874
54,4,3,0.060026220539441726
54,4,4,0.06002622054015479
54,4,5,0.060026220537406506
54,4,6,0.060026220561170664
54,4,7,0.06002622053856515
54,4,8,0.06343925000666674
54,4,9,0.06002622053785283
54,4,10,0.06002622064784517
54,5,1,0.06002622050905556
54,5,2,0.06332722993739787
54,5,3,0.060026220508647005
54,5,4,0.06002622058433663
54,5,5,0.060026220507805164
54,5,6,0.06002622052151777
54,5,7,0.06002622050697019
54,5,8,0.062214054825790774
54,5,9,0.06002622050844228
54,5,10,0.060026220512485254
54,6,1,0.06002622047243638
54,6,2,0.06142990856922831
54,6,3,0.06002622048872635
54,6,4,0.0600262204880017
54,6,5,0.06002622048829747
54,6,6,0.060026220534878404
54,6,7,0.060026220490950834
54,6,8,0.06390652095769626
54,6,9,0.06002622047721312
54,6,10,0.06002622102161144
54,7,1,0.060026220471294287
54,7,2,0.06163063566854847
54,7,3,0.06002622045099891
54,7,4,0.06002622045040973
54,7,5,0.06002622045160998
54,7,6,0.06002622062918477
54,7,7,0.060026220481769525
54,7,8,0.06940750565956749
54,7,9,0.060026220508568734
54,7,10,0.06002622105328934
54,8,1,0.060026220478836954
54,8,2,0.060026232240377224
54,8,3,0.060026220476901086
54,8,4,0.06002622047607037
54,8,5,0.06002622047732889
54,8,6,0.060026220602984584
54,8,7,0.06002622046989015
54,8,8,0.06536272264945141
54,8,9,0.06002622046945753
54,8,10,0.06002622126353072
54,9,1,0.06002622050179064
54,9,2,0.06002622055862346
54,9,3,0.06002622050347289
54,9,4,0.06002622050271372
54,9,5,0.06002622051044016
54,9,6,0.060026220606146624
54,9,7,0.060026220506620306
54,9,8,0.06753357712840515
54,9,9,0.06002622051699135
54,9,10,0.060557876794403435
54,10,1,0.06002622058786332
54,10,2,0.06002622059315145
54,10,3,0.06002622058865691
54,10,4,0.060026220587543665
54,10,5,0.06002622058048035
54,10,6,0.06002622058498328
54,10,7,0.06002622059413246
54,10,8,0.06561392245222959
54,10,9,0.060026220587584896
54,10,10,0.06002622062554111
54,11,1,0.060026220624481
54,11,2,0.06002622090513643
54,11,3,0.0600262206387652
54,11,4,0.060026220626371744
54,11,5,0.06002622064272211
54,11,6,0.06002622064317739
54,11,7,0.06002622063123037
54,11,8,0.06002622064484326
54,11,9,0.06002622063752499
54,11,10,0.06002622063520021
54,12,1,0.0600262206589113
54,12,2,0.060026220664693736
54,12,3,0.06002622065322716
54,12,4,0.06002622062427258
54,12,5,0.06002622062872255
54,12,6,0.06002622062943171
54,12,7,0.060026220629880826
54,12,8,0.06002622071874734
54,12,9,0.06002622065911864
54,12,10,0.06002622063231722
54,13,1,0.06002622065224858
54,13,2,0.06002622064884056
54,13,3,0.060026220654438786
54,13,4,0.06002622065248972
54,13,5,0.060026220655208726
54,13,6,0.06002622065066383
54,13,7,0.06002622065185816
54,13,8,0.06002622065688456
54,13,9,0.06002622064068044
54,13,10,0.060026220713106024
54,14,1,0.06002622064716961
54,14,2,0.0600262206324148
54,14,3,0.06002622062138893
54,14,4,0.06002622062093323
54,14,5,0.060026220655924355
54,14,6,0.06002622065695564
54,14,7,0.06002622062474712
54,14,8,0.0600262206660541
54,14,9,0.060026220615046436
54,14,10,0.06002622071676156
54,15,1,0.0600262206059103
54,15,2,0.06002622315197356
54,15,3,0.06002622060803834
54,15,4,0.060026220607043754
54,15,5,0.06002622059935838
54,15,6,0.06002622059947831
54,15,7,0.060026220594674363
54,15,8,0.060026220607533945
54,15,9,0.060026220607042574
54,15,10,0.06002622061428873
54,16,1,0.06002622053508995
54,16,2,0.06002622112173601
54,16,3,0.06002622055329142
54,16,4,0.060026220551922936
54,16,5,0.06002622052852849
54,16,6,0.06002622055233735
54,16,7,0.06002622055969396
54,16,8,0.06389288566914743
54,16,9,0.06002622055198782
54,16,10,0.060026220605559025
54,17,1,0.06031486397858652
54,17,2,0.06002622027528002
54,17,3,0.060026220419303083
54,17,4,0.060026220385403166
54,17,5,0.06002622038701789
54,17,6,0.060026220414688435
54,17,7,0.06375203216203368
54,17,8,0.06902123556538335
54,17,9,0.06002622038665571
54,17,10,0.06002622067944109
54,18,1,0.0600262202684807
54,18,2,0.06113051990060203
54,18,3,0.06002622039923285
54,18,4,0.060026220271452414
54,18,5,0.06002622036386916
54,18,6,0.06002622573403976
54,18,7,0.06100786492950348
54,18,8,0.061930451246445514
54,18,9,0.06002622038296091
54,18,10,0.06072374572929679
54,19,1,0.06002622015960278
54,19,2,0.061176106405589785
54,19,3,0.06002622041034678
54,19,4,0.0600262201599194
54,19,5,0.06045473859167478
54,19,6,0.061212368381952834
54,19,7,0.06031969214472396
54,19,8,0.06595300307404328
54,19,9,0.06002622037440133
54,19,10,0.06060635522439472
54,20,1,0.060026220183720974
54,20,2,0.06207794151484295
54,20,3,0.06002622040230059
