circuit_code,hour,scen,losses
82,18,1,1.167737630412487e-5
82,18,2,0.0011494537935445252
82,18,3,1.1677508558854561e-5
82,18,4,1.1677379699731719e-5
82,18,5,1.167747313337734e-5
82,18,6,1.16830108038282e-5
82,18,7,0.0010014338406893783
82,18,8,0.0019817502189533663
82,18,9,1.1677479558653327e-5
82,18,10,0.0007219733993535429
82,19,1,1.1677297658308405e-5
82,19,2,0.0011984146684355375
82,19,3,1.16775142422871e-5
82,19,4,1.1677297993075211e-5
82,19,5,0.00044609286596027174
82,19,6,0.0012091753745894058
82,19,7,0.0003182642230827381
82,19,8,0.0059843174070358515
82,19,9,1.167747936545566e-5
82,19,10,0.0006145600686741674
82,20,1,1.1677318365310934e-5
82,20,2,0.002073850570552847
82,20,3,1.1677510923799223e-5
82,20,4,1.167730350869717e-5
82,20,5,1.1679124421600299e-5
82,20,6,0.001174069949438432
82,20,7,0.0003137163659024721
82,20,8,0.005001424492482833
82,20,9,1.167747697302744e-5
82,20,10,0.0007217684599242662
82,21,1,1.1677326062286675e-5
82,21,2,0.006362477395166703
82,21,3,0.0037984942518857466
82,21,4,0.0027890301302704507
82,21,5,1.1677328870086183e-5
82,21,6,0.004968154184953991
82,21,7,1.1677330931804079e-5
82,21,8,0.0046342616278677124
82,21,9,0.0029623729921301684
82,21,10,1.1677301614105294e-5
82,22,1,1.1677441540508586e-5
82,22,2,0.0038139312990578974
82,22,3,1.1677478165856845e-5
82,22,4,1.1677482637890367e-5
82,22,5,1.167746821093653e-5
82,22,6,0.0015961382951514354
82,22,7,1.1677483375483175e-5
82,22,8,0.004480918696588177
82,22,9,0.0011281728230567057
82,22,10,1.1677356567028365e-5
82,23,1,0.001465943649513893
82,23,2,0.006903987839253906
82,23,3,1.1677469283097223e-5
82,23,4,1.167749152556559e-5
82,23,5,1.1677468496147278e-5
82,23,6,1.1677576436941045e-5
82,23,7,1.167747341445207e-5
82,23,8,0.003095455970329816
82,23,9,0.0018009236437608617
82,23,10,1.1677259178254611e-5
82,24,1,1.1677557117408147e-5
82,24,2,0.004112290567301963
82,24,3,1.167755714853337e-5
82,24,4,1.1677554291056529e-5
82,24,5,1.1677552909979784e-5
82,24,6,1.167758222194672e-5
82,24,7,1.1677564415740918e-5
82,24,8,0.0034341659518266473
82,24,9,1.1677557090910886e-5
82,24,10,0.0010445661087389673
83,1,1,0.0009383796357567025
83,1,2,0.0021494586189776442
83,1,3,0.004695383053805229
83,1,4,5.323287157469053e-5
83,1,5,0.00010838703882780302
83,1,6,0.0010102553561909678
83,1,7,0.0006381226981024271
83,1,8,0.013049489593442733
83,1,9,8.686038504839682e-5
83,1,10,0.0023075540840518604
83,2,1,0.0009477916021323022
83,2,2,0.001955111422204421
83,2,3,0.00033846889142335074
83,2,4,5.1316772554525955e-5
83,2,5,0.0001006042895141529
83,2,6,0.0008931401249491003
83,2,7,0.000602712410215212
83,2,8,0.013624798058832053
83,2,9,8.405347629195994e-5
83,2,10,0.0024964096258027558
83,3,1,0.0008433860608621065
83,3,2,0.0016941142239338869
83,3,3,0.00029490652229067143
83,3,4,4.209455143947352e-5
83,3,5,9.759565653021538e-5
83,3,6,0.0008525513904839706
83,3,7,0.0005889346017401612
83,3,8,0.009469183301693227
83,3,9,7.046583600604305e-5
83,3,10,0.0025443027128659148
83,4,1,0.0007907781546917082
83,4,2,0.0015447558473374206
83,4,3,0.00029490651174488914
83,4,4,4.20945477804009e-5
83,4,5,0.00010365834214871679
83,4,6,0.000872302220257705
83,4,7,0.0006166410332217121
83,4,8,0.010552068958508222
83,4,9,7.046583348633618e-5
83,4,10,0.002377732125663656
83,5,1,0.0008256621515642871
83,5,2,0.004168215415615839
83,5,3,0.0003206044445084643
83,5,4,4.75012846968553e-5
83,5,5,0.000121594865531813
83,5,6,0.0009445115907241983
83,5,7,0.0006975701823119067
83,5,8,0.01004550989348992
83,5,9,7.844996157082342e-5
83,5,10,0.0024489471921135633
83,6,1,0.0007736107572006558
83,6,2,0.0021364878536035566
83,6,3,0.00026689638649630087
83,6,4,3.632507144836838e-5
83,6,5,0.0001304090001306167
83,6,6,0.0009133457453007093
83,6,7,0.0007368180379927872
83,6,8,0.011659938623968235
83,6,9,6.188047973444406e-5
83,6,10,0.0030456868052008263
83,7,1,0.0004576869388807163
83,7,2,0.0021891263303911394
83,7,3,0.00023321668703175683
83,7,4,2.9588968669105515e-5
83,7,5,0.00015974522175231577
83,7,6,0.0006971739536255879
83,7,7,0.0008655316287569507
83,7,8,0.018018719794710588
83,7,9,5.1744542741588425e-5
83,7,10,0.0032774085570631208
83,8,1,0.0003927427146802393
83,8,2,0.0013114669900762131
83,8,3,0.0002744321753912198
83,8,4,3.7863631870739617e-5
83,8,5,0.00025727748520748626
83,8,6,0.0010439346059005392
83,8,7,0.0012787262290032506
83,8,8,0.015589089864294465
83,8,9,6.41765586912226e-5
83,8,10,0.003555025888733923
83,9,1,0.00019106403287394747
83,9,2,0.0018873511418768865
83,9,3,0.00023672754054728445
83,9,4,3.0280191105911377e-5
83,9,5,0.00033041844475626016
83,9,6,0.0012928079560282884
83,9,7,0.0015791807655192846
83,9,8,0.017374303391741515
83,9,9,5.2791376803349844e-5
83,9,10,0.0034980942354355536
83,10,1,6.552735077712509e-5
83,10,2,0.0023957277799201595
83,10,3,0.0002441931292997449
83,10,4,3.1757944829421584e-5
83,10,5,0.0003849902113317855
83,10,6,0.0015700226759132081
83,10,7,0.0017998616157901318
83,10,8,0.016247692559985392
83,10,9,5.502299369304157e-5
83,10,10,0.0028806237014413214
83,11,1,2.5517151646134557e-5
83,11,2,0.0028289859959314055
83,11,3,0.0002786233047010265
83,11,4,3.872338540364202e-5
83,11,5,0.0004082152091452607
83,11,6,0.001717297293578614
83,11,7,0.0018930610703689317
83,11,8,0.012582431885417763
83,11,9,6.545762877967215e-5
83,11,10,0.0029071976330399397
83,12,1,1.4598303628770545e-5
83,12,2,0.003074260296144647
83,12,3,0.0003338569954068483
83,12,4,5.032558876619659e-5
83,12,5,0.00038122376492902255
83,12,6,0.0016505244252327926
83,12,7,0.001784714811118504
83,12,8,0.012537416855649044
83,12,9,8.260205391820804e-5
83,12,10,0.0031595273720240098
83,13,1,1.590483554527048e-5
83,13,2,0.0031436178134832044
83,13,3,0.0003712143521277235
83,13,4,5.84176903275965e-5
83,13,5,0.00033392822582317997
83,13,6,0.0013478489927852403
83,13,7,0.0015934594687309629
83,13,8,0.011929630923407264
83,13,9,9.442955203181772e-5
83,13,10,0.0035236334711838614
83,14,1,2.026728597564925e-5
83,14,2,0.0029391295658792453
83,14,3,0.00036638086541744574
83,14,4,5.736194085278884e-5
83,14,5,0.00030028451733574293
83,14,6,0.0010326451692954331
83,14,7,0.0014561284458458887
83,14,8,0.010840866966467234
83,14,9,9.289108406248412e-5
83,14,10,0.0036181985082716812
83,15,1,2.08087117572842e-5
83,15,2,0.0027005350595818386
83,15,3,0.0003384689336148953
83,15,4,5.1316851412796014e-5
83,15,5,0.00026604721999804186
83,15,6,0.0007142897370015178
83,15,7,0.0013150943924670959
83,15,8,0.009405132419435068
83,15,9,8.405354678382724e-5
83,15,10,0.0034302832046797373
83,16,1,1.9205624157849974e-5
83,16,2,0.0026374027850015543
83,16,3,0.0003712142575205572
83,16,4,5.841759594744685e-5
83,16,5,0.00023738073186748055
83,16,6,0.000460065686384999
83,16,7,0.001195827137567293
83,16,8,0.010782180929123147
83,16,9,9.442947302539298e-5
83,16,10,0.0034302832121861117
83,17,1,0.00031059871084489037
83,17,2,0.0024949535180329332
83,17,3,0.0004779184331077871
83,17,4,8.235753488223147e-5
83,17,5,0.00022637098947403967
83,17,6,0.00037041387106535433
83,17,7,0.004545689172033366
83,17,8,0.013901407359615158
83,17,9,0.00012899213539349777
83,17,10,0.0036181984863998024
83,18,1,2.9524090461368807e-5
83,18,2,0.0028651653087953866
83,18,3,0.0005386348858228473
83,18,4,9.64129000727128e-5
83,18,5,0.0002006567583126393
83,18,6,0.0004537927152999732
83,18,7,0.001819240832605111
83,18,8,0.0061449054398785155
83,18,9,0.00014906783335231303
83,18,10,0.003852030128657249
83,19,1,5.604896693173373e-5
83,19,2,0.002400275461668923
83,19,3,0.0004221945191149333
83,19,4,6.971977407236896e-5
83,19,5,0.0005504713216983656
83,19,6,0.00179474999938824
83,19,7,0.0010895354526250726
83,19,8,0.009176635855568261
83,19,9,0.00011081256090004707
83,19,10,0.0030818047887179612
83,20,1,8.87019823441216e-5
83,20,2,0.003086722055829138
83,20,3,0.0004325930541891793
83,20,4,7.205527007272718e-5
83,20,5,0.00016606313287726384
83,20,6,0.0021187110343245134
83,20,7,0.0011044966499885887
83,20,8,0.009234070160963184
83,20,9,0.0001141858478582953
83,20,10,0.0030123353611642596
83,21,1,0.00014693326802940406
83,21,2,0.00740269678543039
83,21,3,0.0040623451475772015
83,21,4,0.0028006158986663204
83,21,5,0.0002133214705642252
83,21,6,0.006059775764990972
83,21,7,0.0010947325038213763
83,21,8,0.010132991686946913
83,21,9,0.0029984890783548964
83,21,10,0.0029071972647748113
83,22,1,0.00017845650742864808
83,22,2,0.005452534551351627
83,22,3,0.00040637594508277777
83,22,4,6.618437560796232e-5
83,22,5,0.00027217457410283697
83,22,6,0.0033532200913760483
83,22,7,0.00134044049139736
83,22,8,0.010960019151977548
83,22,9,0.0011473666622689328
83,22,10,0.0033994460823800593
83,23,1,0.0015629982456339478
83,23,2,0.008781176066872981
83,23,3,0.0004013203262459617
83,23,4,6.505852134444528e-5
83,23,5,0.00031016727877238986
83,23,6,0.0027738206136977183
83,23,7,0.0014966021861853784
83,23,8,0.011040851154476724
83,23,9,0.001847126927893418
83,23,10,0.0036819104109470447
83,24,1,0.00013423368335417754
83,24,2,0.006066616975725097
83,24,3,0.00047791846991679306
83,24,4,8.235760828870548e-5
83,24,5,0.0003925728994316785
83,24,6,0.002586800234831955
83,24,7,0.0018303539355847757
83,24,8,0.011134593646928617
83,24,9,0.00012899221293396183
83,24,10,0.005084101272714605
84,1,1,0.010049823630210978
84,1,2,0.0023375460851638376
84,1,3,0.005966527407687265
84,1,4,0.0009105939504641929
84,1,5,0.0009105939136159323
84,1,6,0.0030192407647182647
84,1,7,0.0009105936505581256
84,1,8,0.002851876635843801
84,1,9,0.0035221184180241746
84,1,10,0.0009105939582922736
84,2,1,0.005567325044369429
84,2,2,0.005043651022518512
84,2,3,0.0009006769156867371
84,2,4,0.005078013802861999
84,2,5,0.0011791715320567946
84,2,6,0.0008657330075346437
84,2,7,0.0008779018478761298
84,2,8,0.004421506941294784
84,2,9,0.001120544699940243
84,2,10,0.0007112787970757477
84,3,1,0.001890632108955656
84,3,2,0.00222146705221781
84,3,3,0.002175634588813682
84,3,4,0.0018906328090847989
84,3,5,0.004524224506141969
84,3,6,0.0019144492974100082
84,3,7,0.004111545989374813
84,3,8,0.004839789748980434
84,3,9,0.0019998253263660594
84,3,10,0.0032929240225217523
84,4,1,0.0010539892851444447
84,4,2,0.005881592755656618
84,4,3,0.0010913922953767895
84,4,4,0.0012453828090642262
84,4,5,0.0013848016786797315
84,4,6,0.0010401915836821083
84,4,7,0.0011658095478947817
84,4,8,0.0038304085368039303
84,4,9,0.001340131533374624
84,4,10,0.00088151464329457
84,5,1,0.0011926835293196041
84,5,2,0.005142385483229857
84,5,3,0.0013811072451194687
84,5,4,0.002347077727970919
84,5,5,0.003788409787449866
84,5,6,0.0012848132142589562
84,5,7,0.003848891356710006
84,5,8,0.003976657031924971
84,5,9,0.0015996041182104665
84,5,10,0.0025798045315966836
84,6,1,0.004605533794030262
84,6,2,0.0021145016011079876
84,6,3,0.0011476225623783013
84,6,4,0.0013060391611142328
84,6,5,0.0012338630513327078
84,6,6,0.0008281996818384605
84,6,7,0.0008517785986873104
84,6,8,0.004097231859080894
84,6,9,0.00010423177297446411
84,6,10,0.0041589561812836245
84,7,1,0.0009697425740327583
84,7,2,0.0034920317979440264
84,7,3,0.0033001652598504566
84,7,4,0.003540332475281457
84,7,5,0.003160944812174858
84,7,6,0.0019307943339576534
84,7,7,0.0008880007824864225
84,7,8,0.010047088009741544
84,7,9,0.0019967649441192258
84,7,10,0.001297375252083984
84,8,1,0.0007643925913630231
84,8,2,0.0006069096099179554
84,8,3,0.000976180967763212
84,8,4,0.0011249983655404945
84,8,5,0.0009228919685511201
84,8,6,0.0007165117129761318
84,8,7,1.5147963843175632e-5
84,8,8,0.007876243616791116
84,8,9,0.004395353481649896
84,8,10,0.0039602189453742725
84,9,1,0.0037577707367487346
84,9,2,0.0007891121251829634
84,9,3,0.0033189548144540427
84,9,4,0.00358860291516421
84,9,5,0.0007452868474944262
84,9,6,0.0012134063655315295
84,9,7,0.0024388345780370618
84,9,8,0.007829067242603266
84,9,9,0.001292077023319039
84,9,10,0.0016940634058086898
84,10,1,0.0008224724502337733
84,10,2,0.0002954300877111366
84,10,3,0.0007172994308498379
84,10,4,0.0008648632170282931
84,10,5,0.00011697631471380241
84,10,6,0.0025096182480702956
84,10,7,0.0025096174412393177
84,10,8,0.00546427164077879
84,10,9,0.0008606515382636548
84,10,10,0.0025096178203017202
84,11,1,0.004022341223648712
84,11,2,0.0005955256383812502
84,11,3,0.0012010028118769524
84,11,4,0.003611615404627667
84,11,5,0.001025454698669486
84,11,6,0.0008902160240550662
84,11,7,0.0024228376614877857
84,11,8,0.0006878442917214431
84,11,9,0.0018082704881837062
84,11,10,0.001814494322200056
84,12,1,0.001023885158527067
84,12,2,0.0003972410247696409
84,12,3,0.0014517195958498234
84,12,4,0.0038483937520165084
84,12,5,0.0030979379532400874
84,12,6,0.002811305878820494
84,12,7,0.002736367867960234
84,12,8,0.00015759392236513726
84,12,9,0.000983024709498456
84,12,10,0.002449792468887452
84,13,1,0.0019901313469927657
84,13,2,0.0018672275248555685
84,13,3,0.0012569956274221246
84,13,4,0.002073904278845104
84,13,5,0.001194604961833584
84,13,6,0.001390762801121398
84,13,7,0.001287067427840421
84,13,8,0.000710085924796575
84,13,9,0.0034886411311506648
84,13,10,0.0006308945362926988
84,14,1,0.0016472601892601295
84,14,2,0.0025416391064209043
84,14,3,0.0035703199942260988
84,14,4,0.0037419029824433737
84,14,5,0.0008375426273985619
84,14,6,0.0006893019755771511
84,14,7,0.0029132661627750012
84,14,8,0.002210249967324029
84,14,9,0.004707395312558285
84,14,10,0.000257021636499936
84,15,1,0.001304300757366034
84,15,2,0.000802288175305487
84,15,3,0.0010060954956564872
84,15,4,0.0011580372523725341
84,15,5,0.001142542506928413
84,15,6,0.0012268313144846521
84,15,7,0.002857234220967733
84,15,8,0.0009392264497865025
84,15,9,0.0011476253253355647
84,15,10,0.00048479557015111295
84,16,1,0.0028466320854834606
84,16,2,0.002496652541297435
84,16,3,0.0006535655994108755
84,16,4,0.0008185068490784991
84,16,5,0.0025230562967647903
84,16,6,0.0007267268607681795
84,16,7,0.002846631785091863
84,16,8,0.0037509998666091222
84,16,9,0.000803055226409648
84,16,10,0.0024966526310768716
84,17,1,0.0025594782246691657
84,17,2,0.002437379695624079
84,17,3,0.001482581682604615
84,17,4,0.004342873501070393
84,17,5,0.0037681493620473766
84,17,6,0.0015616428165345412
84,17,7,0.0053745535405982075
84,17,8,0.009720687000761145
84,17,9,0.003910226239807894
84,17,10,0.0014677558754498676
84,18,1,0.0010247150486143344
84,18,2,0.004926959304974915
84,18,3,0.004635875673073401
84,18,4,0.0009516853590457982
84,18,5,0.005104601878132416
84,18,6,0.0007852486940916718
84,18,7,0.0015932926464030026
84,18,8,0.0059058969191549664
84,18,9,0.0009133513615604021
84,18,10,0.0011188761183464982
84,19,1,0.003724232222167254
84,19,2,0.0019271271536956706
84,19,3,0.0014348298694020919
84,19,4,0.003496345277907089
84,19,5,0.0027421606323618096
84,19,6,0.00345396464092439
84,19,7,0.001439074703693452
84,19,8,0.0070474464462509595
84,19,9,0.0012044953341314897
84,19,10,0.0016878958342346642
84,20,1,0.004223711699801414
84,20,2,0.0023904509152376263
84,20,3,0.00422371211772139
84,20,4,0.0007785118565470378
84,20,5,0.0007108983558658551
84,20,6,0.004953187489755405
84,20,7,0.004063464670506274
84,20,8,0.004980423143169545
84,20,9,0.004223711954355737
84,20,10,0.001033649815878489
84,21,1,0.004254627203315151
84,21,2,0.007439795342562252
84,21,3,0.005424817835518585
84,21,4,0.004653365181428899
84,21,5,0.0032173635673305957
84,21,6,0.006468928842856308
84,21,7,0.002816217633575008
84,21,8,0.0046494304495667375
84,21,9,0.0047875494708607864
84,21,10,0.002439881103506166
84,22,1,0.003697062981420363
84,22,2,0.003940540279404572
84,22,3,0.0006627949272578436
84,22,4,0.004072236313013779
84,22,5,0.0036507541638994725
84,22,6,0.0019351305268043993
84,22,7,0.0032968668739419586
84,22,8,0.004331392133109229
84,22,9,0.0015085698369657614
84,22,10,0.0004264925562761902
84,23,1,0.0037329221309010223
84,23,2,0.008076189118532216
84,23,3,0.003208376980971401
84,23,4,0.0013309836535968936
84,23,5,0.0033757948421683725
84,23,6,0.001529499702371385
84,23,7,0.002738241201486201
84,23,8,0.0046875175274262455
84,23,9,0.004014009063198045
84,23,10,0.0026239061225740096
84,24,1,0.0009977109037620276
84,24,2,0.004407489187222046
84,24,3,0.001105271769643718
84,24,4,0.0012674023173356035
84,24,5,0.004300665176518608
84,24,6,0.0006638687899764956
84,24,7,0.000795125568456349
84,24,8,0.0036025404155875258
84,24,9,0.001001512328166452
84,24,10,0.0014485927565967976
85,1,1,3.6559258800058753e-6
85,1,2,3.655868945716001e-6
85,1,3,0.004528543533749473
85,1,4,3.6558863523841126e-6
85,1,5,3.655884704941767e-6
85,1,6,3.6558664190290573e-6
85,1,7,3.6558926597693212e-6
85,1,8,0.0026019766542289715
85,1,9,3.6558650541837605e-6
85,1,10,3.6559182547663204e-6
85,2,1,3.6559090387720887e-6
85,2,2,3.656961202586552e-6
85,2,3,3.6559226412361078e-6
85,2,4,3.6558979419217083e-6
85,2,5,3.655895740473579e-6
85,2,6,3.6559212094259176e-6
85,2,7,3.655898022269985e-6
85,2,8,0.004303049662242642
85,2,9,3.655895990961594e-6
85,2,10,3.6559986674731405e-6
85,3,1,3.655922324944587e-6
85,3,2,3.656970893993797e-6
85,3,3,3.655919601546089e-6
85,3,4,3.6559067937541918e-6
85,3,5,3.655896833799391e-6
85,3,6,3.655921942693303e-6
85,3,7,3.6558979352661867e-6
85,3,8,0.002560639515240944
85,3,9,3.655903342940384e-6
85,3,10,3.6559017493078528e-6
85,4,1,3.655916899020437e-6
85,4,2,3.6569742208193667e-6
85,4,3,3.655899712957371e-6
85,4,4,3.655900597939828e-6
85,4,5,3.655898015998406e-6
85,4,6,3.6559226446241917e-6
85,4,7,3.655899228190012e-6
85,4,8,0.003499207319416907
85,4,9,3.6558983686233176e-6
85,4,10,3.6560140206061802e-6
85,5,1,3.6558803157325034e-6
85,5,2,0.003388194191362514
85,5,3,3.6558793449624446e-6
85,5,4,3.6559499638106805e-6
85,5,5,3.655873219576555e-6
85,5,6,3.6558933221204207e-6
85,5,7,3.655872871870826e-6
85,5,8,0.0022598063419397812
85,5,9,3.6558785747678985e-6
85,5,10,3.6558774981324267e-6
85,6,1,3.6558557576190688e-6
85,6,2,0.001446522032909908
85,6,3,3.655847350264373e-6
85,6,4,3.65584665702328e-6
85,6,5,3.6558469635900457e-6
85,6,6,3.655895082208689e-6
85,6,7,3.6558493494332137e-6
85,6,8,0.003977325498808454
85,6,9,3.655851191655734e-6
85,6,10,3.656474045276545e-6
85,7,1,3.655839761988301e-6
85,7,2,0.0016549469958894163
85,7,3,3.65581409294812e-6
85,7,4,3.6558135365709156e-6
85,7,5,3.655814468232278e-6
85,7,6,3.6559969727368694e-6
85,7,7,3.6558506700668622e-6
85,7,8,0.009640152846519439
85,7,9,3.655869295472673e-6
85,7,10,3.6564730351630036e-6
85,8,1,3.6558365070561034e-6
85,8,2,3.668212678973355e-6
85,8,3,3.6558348801067305e-6
85,8,4,3.655834024088541e-6
85,8,5,3.655835184946849e-6
85,8,6,3.655966253205998e-6
85,8,7,3.655840456798248e-6
85,8,8,0.005571346049368955
85,8,9,3.655851066992941e-6
85,8,10,3.656753325026457e-6
85,9,1,3.6558669696296436e-6
85,9,2,3.6559271420081866e-6
85,9,3,3.6558681456351434e-6
85,9,4,3.6558674456996373e-6
85,9,5,3.6558769569874e-6
85,9,6,3.6559711170670397e-6
85,9,7,3.6558707539930637e-6
85,9,8,0.007682743791524067
85,9,9,3.6558766477420713e-6
85,9,10,0.0005565380834131387
85,10,1,3.6559491170287646e-6
85,10,2,3.6559543943773995e-6
85,10,3,3.6559498694505846e-6
85,10,4,3.6559488379280716e-6
85,10,5,3.655952813507113e-6
85,10,6,3.655971034639569e-6
85,10,7,3.6559811134079177e-6
85,10,8,0.005719623095114292
85,10,9,3.655948963717068e-6
85,10,10,3.6560162728201646e-6
85,11,1,3.6559963804660666e-6
85,11,2,3.6562888019223888e-6
85,11,3,3.656007840415523e-6
85,11,4,3.6559977392697594e-6
85,11,5,3.656009690850525e-6
85,11,6,3.6560105145966704e-6
85,11,7,3.6560019816107587e-6
85,11,8,3.656014086624308e-6
85,11,9,3.656005156909806e-6
85,11,10,3.656005277419789e-6
85,12,1,3.6560244071874335e-6
85,12,2,3.656030046994838e-6
85,12,3,3.6560215909511456e-6
85,12,4,3.6560180992956796e-6
85,12,5,3.6560205898357037e-6
85,12,6,3.656021341623125e-6
85,12,7,3.656021558378713e-6
85,12,8,3.6560878287434784e-6
85,12,9,3.6560247118467663e-6
85,12,10,3.6560236575362476e-6
85,13,1,3.656019484235096e-6
85,13,2,3.656019979912175e-6
85,13,3,3.6560226910069063e-6
85,13,4,3.6560192404529963e-6
85,13,5,3.6560233091886185e-6
85,13,6,3.6560216269220455e-6
85,13,7,3.656022304233872e-6
85,13,8,3.6560268325207683e-6
85,13,9,3.656012898065387e-6
85,13,10,3.656082533739125e-6
85,14,1,3.6560156822383764e-6
85,14,2,3.6560241347822916e-6
85,14,3,3.6560145855381515e-6
85,14,4,3.6560140922102693e-6
85,14,5,3.656021229593812e-6
85,14,6,3.656022335915985e-6
85,14,7,3.6560165098604346e-6
85,14,8,3.65606258210428e-6
85,14,9,3.6560114252508565e-6
85,14,10,3.6560845700754924e-6
85,15,1,3.6559710351884567e-6
85,15,2,3.658826182307987e-6
85,15,3,3.655972977678859e-6
85,15,4,3.65597193313354e-6
85,15,5,3.6559703342859507e-6
85,15,6,3.655969996423322e-6
85,15,7,3.655963778825021e-6
85,15,8,3.6559749571607143e-6
85,15,9,3.65597196611773e-6
85,15,10,3.655986597883797e-6
85,16,1,3.6559162314994544e-6
85,16,2,3.656585433199088e-6
85,16,3,3.6559129632462953e-6
85,16,4,3.6559115926931814e-6
