circuit_code,hour,scen,losses
64,18,10,0.00020008594455863993
64,19,1,0.0001301161466281152
64,19,2,3.423021990112099e-5
64,19,3,0.0001949920495174498
64,19,4,0.0002169685199394844
64,19,5,0.000345811817221864
64,19,6,0.00018781231674405282
64,19,7,1.6995314427184202e-5
64,19,8,0.00011201326105043172
64,19,9,6.711742429686857e-5
64,19,10,0.00012626040195100463
64,20,1,1.694844218608474e-5
64,20,2,3.467742330417494e-5
64,20,3,6.255792895478337e-5
64,20,4,0.00016155483858986894
64,20,5,5.871042781350587e-5
64,20,6,0.0001242082826849312
64,20,7,2.778043698190895e-5
64,20,8,7.14132969364518e-5
64,20,9,8.87675560085347e-5
64,20,10,0.00015136772093939902
64,21,1,0.0003061291044912213
64,21,2,3.264351505924318e-5
64,21,3,0.00018476290848186473
64,21,4,0.0001402168900657637
64,21,5,0.0003399856361817154
64,21,6,0.00016598266429995105
64,21,7,1.5447302208216236e-5
64,21,8,0.0001073914131838365
64,21,9,0.00016711683456088815
64,21,10,0.00017717171403360842
64,22,1,0.00033178276273294953
64,22,2,7.533276505115687e-5
64,22,3,0.00011460505058490709
64,22,4,0.0001550914715101641
64,22,5,0.00010931903240604112
64,22,6,0.00016012714741042337
64,22,7,2.1355047726852907e-5
64,22,8,0.00011561107248264567
64,22,9,2.647124120010787e-5
64,22,10,0.00015036517497746707
64,23,1,0.000513853804688792
64,23,2,1.8851411105114014e-5
64,23,3,0.00014892677730873983
64,23,4,0.00010314905291814594
64,23,5,0.00029073202776931585
64,23,6,9.49356943985122e-5
64,23,7,6.425703822058894e-6
64,23,8,3.8904583352844355e-5
64,23,9,9.279272719386447e-6
64,23,10,0.00014157315365032256
64,24,1,1.7345331640533958e-5
64,24,2,7.847177419212915e-5
64,24,3,0.00011858219129905132
64,24,4,0.00010157429976360263
64,24,5,0.000113392151730292
64,24,6,0.00015098839354637072
64,24,7,1.673700878160459e-5
64,24,8,5.8224216786297874e-5
64,24,9,1.675770670039973e-5
64,24,10,0.00014307187861244814
65,1,1,9.525104988686277e-6
65,1,2,7.46917274060876e-5
65,1,3,8.48128156891418e-6
65,1,4,9.86945623138413e-5
65,1,5,2.356068979154465e-5
65,1,6,2.2736753686807447e-5
65,1,7,6.954442588840601e-5
65,1,8,4.510026079512251e-5
65,1,9,2.108376419047665e-6
65,1,10,0.0001541815047356298
65,2,1,1.0936787018431472e-5
65,2,2,8.921127542558416e-5
65,2,3,7.471159061160433e-6
65,2,4,9.099548677315247e-5
65,2,5,8.656627039554572e-6
65,2,6,9.632780383511593e-6
65,2,7,1.2513342844742247e-5
65,2,8,4.77029997164537e-5
65,2,9,0.00012908062299909573
65,2,10,0.00012984150482229286
65,3,1,1.6372344311550315e-5
65,3,2,9.235795884921816e-5
65,3,3,1.4881219035939743e-5
65,3,4,0.00010827371384838138
65,3,5,4.445259261508829e-6
65,3,6,4.691729587471521e-6
65,3,7,8.653661891805579e-5
65,3,8,0.00015024090561210698
65,3,9,0.0001328856371510121
65,3,10,0.00018051327973435437
65,4,1,7.289861318393533e-5
65,4,2,1.9462892630718576e-5
65,4,3,1.202953805556509e-5
65,4,4,9.44756405098604e-5
65,4,5,1.3125485129424206e-5
65,4,6,1.2106378525887615e-5
65,4,7,8.072373715642964e-5
65,4,8,4.969220059731723e-5
65,4,9,0.000125588264121335
65,4,10,0.00013618948854076873
65,5,1,7.330194260016481e-5
65,5,2,8.685180386086196e-5
65,5,3,1.1104938128094531e-5
65,5,4,9.492012743668064e-5
65,5,5,0.00032849124911588096
65,5,6,1.1204660471237233e-5
65,5,7,8.114046391613237e-5
65,5,8,5.2843210067694734e-5
65,5,9,1.4871938846211855e-5
65,5,10,0.0002341116459040999
65,6,1,7.201364592326173e-5
65,6,2,8.546311041449782e-5
65,6,3,1.320786733053629e-5
65,6,4,0.0001345609748254544
65,6,5,1.6179167255687706e-5
65,6,6,1.1593712019718571e-5
65,6,7,2.1618075205500097e-5
65,6,8,0.00013467641850615366
65,6,9,1.9061143082462388e-5
65,6,10,0.00022934195272614286
65,7,1,4.509794347366418e-6
65,7,2,0.00010225643940342022
65,7,3,4.8364853023257776e-5
65,7,4,0.00015557728529831438
65,7,5,2.9968954169744533e-6
65,7,6,0.0002820448545748985
65,7,7,9.599146157529355e-5
65,7,8,4.030298164571431e-5
65,7,9,0.00014475292955425356
65,7,10,0.0002474573340775365
65,8,1,1.8646863497241782e-5
65,8,2,2.218083469541914e-5
65,8,3,3.5727819128846063e-5
65,8,4,0.00013701675349086687
65,8,5,1.5423955049211683e-5
65,8,6,0.0002531835203572768
65,8,7,2.0883307171073485e-5
65,8,8,0.00013558384466034925
65,8,9,0.0001347653782356103
65,8,10,0.0001517824111936389
65,9,1,8.006180028484897e-5
65,9,2,9.417296502274758e-5
65,9,3,3.5874606375002824e-5
65,9,4,0.00010591132628501236
65,9,5,1.494588951955679e-5
65,9,6,0.00016666938291086847
65,9,7,2.0387429547170497e-5
65,9,8,0.00013960033651958984
65,9,9,1.7823481175725212e-5
65,9,10,0.00023095120674700742
65,10,1,8.158718267806652e-5
65,10,2,1.7968563896956505e-5
65,10,3,3.688917017792914e-5
65,10,4,0.0001454489654059463
65,10,5,1.2240934662748151e-5
65,10,6,0.00025274823789586415
65,10,7,8.975648314094487e-5
65,10,8,4.385360505996675e-5
65,10,9,0.00013708781777552938
65,10,10,0.0001461591859287814
65,11,1,8.135972576162847e-5
65,11,2,9.545918051968481e-5
65,11,3,1.0589068587838444e-5
65,11,4,0.00014437052554241728
65,11,5,1.275800548873637e-5
65,11,6,0.0002429500609341881
65,11,7,8.944865772369811e-5
65,11,8,0.00015154719980872691
65,11,9,1.5126428531532968e-5
65,11,10,0.000165094236076498
65,12,1,1.86460334441054e-5
65,12,2,9.391923856565228e-5
65,12,3,1.3177387889433776e-5
65,12,4,0.00014389438570388364
65,12,5,0.0003556264661083964
65,12,6,0.00017126939186401814
65,12,7,2.071485513271953e-5
65,12,8,4.8066638213287133e-5
65,12,9,1.82005463917296e-5
65,12,10,0.0001469184612313229
65,13,1,7.700338762457997e-6
65,13,2,0.00013975239431523204
65,13,3,0.00034499136217788805
65,13,4,0.00018212709893072307
65,13,5,0.00044133869336935075
65,13,6,0.0003087425583057252
65,13,7,0.0001325028499034682
65,13,8,0.00020791091111359828
65,13,9,7.372974257024418e-6
65,13,10,0.0001317099491268989
65,14,1,0.00011566885148102029
65,14,2,2.865887721679535e-5
65,14,3,0.00032784510351514774
65,14,4,0.00017657088829849615
65,14,5,3.422403368246362e-5
65,14,6,0.00017373712101346176
65,14,7,2.7216515108277672e-5
65,14,8,0.00019686759960813437
65,14,9,2.4282992747541134e-5
65,14,10,0.0001655391222913306
65,15,1,0.00012758236844279998
65,15,2,0.00013996039637390308
65,15,3,0.00034538742546842406
65,15,4,9.134888013182766e-5
65,15,5,0.00044203923733634223
65,15,6,0.00029500441961381263
65,15,7,0.00013279136311748137
65,15,8,4.57886739338197e-5
65,15,9,7.126511601296483e-6
65,15,10,0.0002943105861767928
65,16,1,0.0001130067566666273
65,16,2,3.3247846481086135e-5
65,16,3,4.602639102244865e-5
65,16,4,0.0002624052761357033
65,16,5,3.9270711464140384e-5
65,16,6,0.00017979150082441064
65,16,7,3.16906148184254e-5
65,16,8,7.629187383336207e-5
65,16,9,2.850302118870069e-5
65,16,10,0.0002756412094839467
65,17,1,0.00013614577192060857
65,17,2,0.00015119613067921567
65,17,3,0.0003630331869607213
65,17,4,0.000290905357087611
65,17,5,1.9221916604992275e-6
65,17,6,0.0002884072464851228
65,17,7,0.0001433181628883508
65,17,8,0.00021468982345288114
65,17,9,0.0002085877895421652
65,17,10,0.00029257658057523807
65,18,1,0.00016855976053958653
65,18,2,0.00014505405411011058
65,18,3,0.00035321879048803015
65,18,4,0.00029074539183173933
65,18,5,6.9361497957043255e-6
65,18,6,0.00014170451885300525
65,18,7,3.949693545760101e-6
65,18,8,0.0002113114200898299
65,18,9,0.00020129825384985665
65,18,10,0.0001250707373428498
65,19,1,2.5458200292043805e-6
65,19,2,0.00014658955845057496
65,19,3,8.073537615287563e-6
65,19,4,8.41884917599532e-5
65,19,5,0.0004584611117229685
65,19,6,0.0002958864890008256
65,19,7,0.00014254497957429804
65,19,8,0.00021401155852826997
65,19,9,0.0002030488445593952
65,19,10,0.00028743380240071816
65,20,1,0.00011773456729636358
65,20,2,1.7389467696261384e-5
65,20,3,2.6873497539542336e-5
65,20,4,0.0002796547020835065
65,20,5,2.5660766942186982e-5
65,20,6,0.0002913164611547458
65,20,7,0.00013214206953568472
65,20,8,5.6212752387866436e-5
65,20,9,0.0001902853775541105
65,20,10,9.800415007424892e-5
65,21,1,0.0005701263372599661
65,21,2,0.00017056223957648216
65,21,3,0.000393038450315639
65,21,4,0.000305575591535143
65,21,5,0.0005006299444778406
65,21,6,0.00029006866531453896
65,21,7,0.0001662975242033037
65,21,8,0.00023099500143523443
65,21,9,9.341748571815002e-6
65,21,10,0.00030058689077379857
65,22,1,0.0005570315960924141
65,22,2,1.6462988375348585e-5
65,22,3,2.5746309374784814e-5
65,22,4,0.0001041176017610164
65,22,5,2.455504489435516e-5
65,22,6,0.00015584694704643066
65,22,7,0.00015959529671214455
65,22,8,5.499667586260614e-5
65,22,9,0.00023254833932216846
65,22,10,0.00014178802295848335
65,23,1,4.058618523399113e-6
65,23,2,0.00018467986472960415
65,23,3,0.00041455076138208603
65,23,4,0.00029938194868033024
65,23,5,0.000525227236221655
65,23,6,0.0003057741646353851
65,23,7,0.000180337560267951
65,23,8,0.00024492532891352186
65,23,9,0.00025748565833213225
65,23,10,0.00028339539571012177
65,24,1,0.00021832715577870465
65,24,2,1.7287168115083604e-5
65,24,3,2.679907715964303e-5
65,24,4,0.0002607098255571719
65,24,5,2.5626190890948266e-5
65,24,6,0.00021599711273491044
65,24,7,0.00016516478842706168
65,24,8,0.0002247155771729055
65,24,9,0.00021803141151352057
65,24,10,0.0002828221199909682
66,1,1,0.00040464633381859504
66,1,2,0.0008618888848932032
66,1,3,0.00043322984236645186
66,1,4,0.0006287610783913461
66,1,5,0.0005766394535051529
66,1,6,0.000577128538088632
66,1,7,0.0008444734936937091
66,1,8,0.0005170589473867788
66,1,9,0.00011184848240500981
66,1,10,0.0008234158428625988
66,2,1,0.0003696841691295971
66,2,2,0.0008713391565625946
66,2,3,0.0003695410819929659
66,2,4,0.0004040613704478276
66,2,5,0.0003696281183586318
66,2,6,0.00037018193595555473
66,2,7,0.0003695339075804722
66,2,8,0.00038401251879876223
66,2,9,0.0011356370124326887
66,2,10,0.00042651942209901404
66,3,1,0.0004078943213268692
66,3,2,0.0008686752562374494
66,3,3,0.00043769580554741956
66,3,4,0.0006582918238436165
66,3,5,0.0003055758502357475
66,3,6,0.0003061473799404625
66,3,7,0.0008509614719841905
66,3,8,0.0010658240097607893
66,3,9,0.0011327150123300869
66,3,10,0.000881446026330603
66,4,1,0.0008426176024919733
66,4,2,0.00043479098627434497
66,4,3,0.00043480307873464255
66,4,4,0.00047372512580164035
66,4,5,0.00043488702615061803
66,4,6,0.00043541635184703875
66,4,7,0.0008560604556756426
66,4,8,0.00045041895467656264
66,4,9,0.001138382624547046
66,4,10,0.0004989868384923004
66,5,1,0.0008419023568442
66,5,2,0.0008735009202322293
66,5,3,0.00042300999529747477
66,5,4,0.0004612329662943935
66,5,5,0.0021772408509222706
66,5,6,0.0004236308364293889
66,5,7,0.0008554359125470618
66,5,8,0.00043854099713566246
66,5,9,0.00042300013910715476
66,5,10,0.0011809403993202929
66,6,1,0.000844842120003512
66,6,2,0.0008765619993520391
66,6,3,0.00046969976077574775
66,6,4,0.0008831451830689284
66,6,5,0.0004697830906171344
66,6,6,0.0004702597081401152
66,6,7,0.00046969283607544386
66,6,8,0.0010625597579378466
66,6,9,0.0004696898977617098
66,6,10,0.0012382290308123305
66,7,1,0.0002620668377811944
66,7,2,0.0008847690403163589
66,7,3,0.0006500773274493502
66,7,4,0.0009000746058386281
66,7,5,0.0002620125042097899
66,7,6,0.0013044184380867378
66,7,7,0.000866537041356782
66,7,8,0.00027545971955783463
66,7,9,0.001151304904467515
66,7,10,0.00126595002078961
66,8,1,0.00044166417462197094
66,8,2,0.00044151574240750534
66,8,3,0.0006344993523962042
66,8,4,0.0008603260622624375
66,8,5,0.0004416108328628953
66,8,6,0.0012464639318793872
66,8,7,0.0004415207221871349
66,8,8,0.001027214107477283
66,8,9,0.0011615971363261454
66,8,10,0.000507553525331115
66,9,1,0.000861457600285425
66,9,2,0.0008939866248934693
66,9,3,0.0006344718996198623
66,9,4,0.0004756871050427648
66,9,5,0.0004363622607366997
66,9,6,0.0011734756021467888
66,9,7,0.00043627221141033376
66,9,8,0.0010510679085591191
66,9,9,0.0004362694549978137
66,9,10,0.001229639105419922
66,10,1,0.000859969644049731
66,10,2,0.0003992201188840574
66,10,3,0.0006332243180300404
66,10,4,0.0008557695859818799
66,10,5,0.00039931557958574807
66,10,6,0.0011679028144182914
66,10,7,0.0008741106687346162
66,10,8,0.0004144254399505593
66,10,9,0.0011599738983024109
66,10,10,0.0004609440077983215
66,11,1,0.0008602988376530317
66,11,2,0.0008927029698418737
66,11,3,0.0004060218296493507
66,11,4,0.0008427315597591055
66,11,5,0.00040610842221258745
66,11,6,0.0011352533428185937
66,11,7,0.000874334452629096
66,11,8,0.0010568004986050785
66,11,9,0.0004060126145483907
66,11,10,0.0012264179636579233
66,12,1,0.0004403858847920796
66,12,2,0.0008939492882195473
66,12,3,0.0004402490841942025
66,12,4,0.0008490078414729839
66,12,5,0.0020562546612043586
66,12,6,0.0005155127560369794
66,12,7,0.00044024114019091136
66,12,8,0.0004565944592455259
66,12,9,0.0004402389443464745
66,12,10,0.0005064650600215733
66,13,1,0.00024438501071287624
66,13,2,0.0009658703934531716
66,13,3,0.001703713502676439
66,13,4,0.0008726168715739104
66,13,5,0.0021660471770036625
66,13,6,0.0012944068022863165
66,13,7,0.0009468553364907222
66,13,8,0.00115031079707341
66,13,9,0.0002442411396033478
66,13,10,0.00029534814839980684
66,14,1,0.0009345517528799555
66,14,2,0.0004203812244823567
66,14,3,0.00171347399963462
66,14,4,0.0008965771027598007
66,14,5,0.00042047579201572017
66,14,6,0.0004936134223011948
66,14,7,0.00042038641458220436
66,14,8,0.0012066719819352277
66,14,9,0.00042038351224480357
66,14,10,0.0004847355602975769
66,15,1,0.0009330429683283647
66,15,2,0.0009656617519121358
66,15,3,0.0017035288711617243
66,15,4,0.0002713730149211182
66,15,5,0.0021663932783904127
66,15,6,0.0012623686299979321
66,15,7,0.0009468100300397617
66,15,8,0.0002544037037888555
66,15,9,0.00024096403897583195
66,15,10,0.0013580781659183864
66,16,1,0.0009340777664240245
66,16,2,0.000458668436490989
66,16,3,0.0004586819824447098
66,16,4,0.0013243857561361474
66,16,5,0.00045876411033788993
66,16,6,0.0005362975736847181
66,16,7,0.0004586738820320066
66,16,8,0.00047562484496193794
66,16,9,0.00045867084582491927
66,16,10,0.0013273901206165024
66,17,1,0.0009216401791862095
66,17,2,0.0009577712180032528
66,17,3,0.0016935548513228823
66,17,4,0.001312562670149865
66,17,5,0.00011247487830477995
66,17,6,0.001217801481856137
66,17,7,0.0009383166927867834
66,17,8,0.001179833445011817
66,17,9,0.0011637301192577824
66,17,10,0.0012617167452019743
66,18,1,0.0011013992696462368
66,18,2,0.0009628198737217447
66,18,3,0.0016994442282445667
66,18,4,0.001329580455513723
66,18,5,0.0001788300199484035
66,18,6,0.00023748587482891534
66,18,7,0.00017874098417415362
66,18,8,0.0011864275335311137
66,18,9,0.0011690537864574404
66,18,10,0.00022950457049624451
66,19,1,0.0001616904255592893
66,19,2,0.0009618290603248872
66,19,3,0.00016155827767085545
66,19,4,0.00019210851903057882
66,19,5,0.002113345365003915
66,19,6,0.0011994389480643305
66,19,7,0.0009015980351841134
66,19,8,0.0011846788227442876
66,19,9,0.0011678965497206699
66,19,10,0.0012215464530039154
66,20,1,0.0008387236239883341
66,20,2,0.0003181752790522127
66,20,3,0.00031818807690359337
66,20,4,0.0013164162992868886
66,20,5,0.0003182703623504093
66,20,6,0.0011855619116923947
66,20,7,0.0009091625197661367
66,20,8,0.0003322769656978638
66,20,9,0.001178390380443445
66,20,10,0.00037355664073928
66,21,1,0.0022841344532600434
66,21,2,0.0010148039825901747
66,21,3,0.0017699176112225584
66,21,4,0.0013233707933686578
66,21,5,0.002191589649268582
66,21,6,0.0010845479950177548
66,21,7,0.0009515316907647367
66,21,8,0.0012188061267759953
66,21,9,0.000179901834108088
66,21,10,0.001242952987540373
66,22,1,0.002291822085493316
66,22,2,0.0002688580968231812
66,22,3,0.0002688705024912768
66,22,4,0.00029974135769795737
66,22,5,0.0002689521927464919
66,22,6,0.00032909002092822956
66,22,7,0.0009564635929369461
66,22,8,0.0002824372102762356
66,22,9,0.0011338103297048538
66,22,10,0.0003209032573272517
66,23,1,5.964676377259877e-5
66,23,2,0.0010052614720852577
66,23,3,0.0017570525530222383
66,23,4,0.0011278390418747555
66,23,5,0.002178019278608072
66,23,6,0.0010628243822239246
66,23,7,0.0009417646433169388
66,23,8,0.001095429841499742
66,23,9,0.0011174820261106897
66,23,10,0.0010140817966101737
66,24,1,0.001070077940425645
66,24,2,0.0002691877512154064
66,24,3,0.0002691994590664921
66,24,4,0.0010215109819188652
66,24,5,0.00026928145803724253
66,24,6,0.0009570210439948891
66,24,7,0.0009536613684732364
66,24,8,0.0010217943485374456
66,24,9,0.0010698345416116997
66,24,10,0.001015337300736115
67,1,1,4.144775713878143e-7
67,1,2,9.392645898591265e-5
67,1,3,4.6565163699929714e-6
67,1,4,0.00012042232546777932
67,1,5,3.0020830325911398e-5
67,1,6,3.535712706111063e-5
67,1,7,9.351772719925802e-5
67,1,8,3.979260922878337e-5
67,1,9,0.00016375257747299244
67,1,10,0.00014490169376674635
67,2,1,7.0572368303908125e-6
67,2,2,6.742068920093165e-5
67,2,3,1.7931027388321944e-6
67,2,4,9.239397711191672e-5
67,2,5,3.301200619013213e-6
67,2,6,4.6656344741153195e-6
67,2,7,1.0366139086531516e-5
67,2,8,4.947066924896914e-5
67,2,9,0.00019510629840968852
67,2,10,8.927896345187618e-5
67,3,1,4.09173951916819e-6
67,3,2,5.95202412016113e-5
67,3,3,5.96175929396702e-8
67,3,4,0.00011200228284753771
67,3,5,1.7021686212742836e-5
67,3,6,1.6960731348704033e-5
67,3,7,5.9210483578731526e-5
67,3,8,0.0001567899045425539
67,3,9,0.00018156789715875057
67,3,10,0.00011830788183518443
67,4,1,8.362691797338004e-5
67,4,2,1.6152152081577736e-6
67,4,3,9.115350260743325e-7
67,4,4,9.398790817574733e-5
67,4,5,4.73886547112595e-7
67,4,6,2.807528236551374e-6
67,4,7,7.482917032609162e-5
67,4,8,3.110776580008717e-5
67,4,9,0.0002081790229165464
67,4,10,0.00013506692167904497
67,5,1,8.207320208615927e-5
67,5,2,7.38586435049346e-5
67,5,3,3.413730181774038e-7
67,5,4,9.297450769007227e-5
67,5,5,0.0008912433340555003
67,5,6,2.470111350026721e-6
67,5,7,7.344783381875234e-5
67,5,8,4.623476461047243e-5
67,5,9,4.502122469087609e-7
67,5,10,0.00021857276721287967
67,6,1,8.762583990683725e-5
67,6,2,7.9127291211464e-5
67,6,3,6.6152144886178045e-6
67,6,4,0.00016010151857931445
67,6,5,2.9360526963415576e-6
67,6,6,1.178095452230211e-5
67,6,7,4.397918881527523e-8
67,6,8,0.00020292891654181942
67,6,9,7.349380434103509e-7
67,6,10,0.0003151721202466535
67,7,1,5.345803642440458e-5
67,7,2,5.196303350485832e-5
67,7,3,1.7481093334168252e-5
67,7,4,0.00013389310085155532
67,7,5,4.110393128570521e-5
67,7,6,0.00025748849119732766
67,7,7,5.169439619435497e-5
67,7,8,7.626993842593689e-5
67,7,9,0.00016829842482794745
67,7,10,0.0002838740015846089
67,8,1,6.056094826111742e-7
67,8,2,2.4765102078746862e-6
67,8,3,3.2628369451461435e-5
67,8,4,0.00014332496684719753
67,8,5,2.896130075188115e-7
67,8,6,0.0002837258742201849
67,8,7,1.5571049299229719e-6
67,8,8,0.00017744790179541022
67,8,9,0.00020527571041684383
67,8,10,0.00013375959636175688
67,9,1,8.069357924519347e-5
67,9,2,7.292028986483892e-5
67,9,3,3.227975102578043e-5
67,9,4,9.236713575576961e-5
67,9,5,2.701092314085694e-7
67,9,6,0.0002551850662096466
67,9,7,2.0342769047052145e-6
67,9,8,0.0001772848811111595
67,9,9,5.512704621111518e-7
67,9,10,0.00030080180989096317
67,10,1,7.608739703563707e-5
67,10,2,9.024351560137532e-6
67,10,3,2.9425868274033927e-5
67,10,4,0.0001300566817362602
67,10,5,1.6135105961789918e-6
67,10,6,0.00018498423624501302
67,10,7,6.821937404175316e-5
67,10,8,4.1727915681105656e-5
67,10,9,0.0001970405482729049
67,10,10,9.673107368458142e-5
67,11,1,7.684802587475386e-5
67,11,2,6.943320710740234e-5
67,11,3,8.937845749401165e-8
67,11,4,0.0001269353546247819
67,11,5,1.0670568896394604e-6
67,11,6,0.00018304111834319733
67,11,7,6.900097661912237e-5
67,11,8,0.00014680596112976618
67,11,9,3.1317987621102953e-6
67,11,10,0.00029156424583726457
67,12,1,6.845729429659333e-7
67,12,2,7.341705184762583e-5
67,12,3,8.129467226638305e-7
67,12,4,0.00012958670567960078
67,12,5,0.000622485552032746
67,12,6,0.0001483763517122142
67,12,7,1.6344224083701743e-6
67,12,8,4.7302796909047095e-5
67,12,9,3.773120716287436e-7
67,12,10,8.80212845681319e-5
67,13,1,0.00010437166326397263
67,13,2,4.201934880169747e-5
67,13,3,0.00024579758415032205
67,13,4,0.00010636824917197835
67,13,5,0.000522793249545578
67,13,6,0.0001582608675662811
67,13,7,4.167905747859953e-5
