bus_code,hour,scen,powerConsumption
89,20,1,0.011999999207937484
89,20,2,0.011999999599343503
89,20,3,0.012
89,20,4,0.011999999767370206
89,20,5,0.012
89,20,6,0.012
89,20,7,0.0119999995924146
89,20,8,0.011999998612905127
89,20,9,0.012
89,20,10,0.011999999820339391
89,21,1,0.012
89,21,2,0.012
89,21,3,0.012
89,21,4,0.011999999738227018
89,21,5,0.012
89,21,6,0.012
89,21,7,0.011999999688114327
89,21,8,0.012
89,21,9,0.011999999949644347
89,21,10,0.012
89,22,1,0.012
89,22,2,0.011999999802441486
89,22,3,0.012
89,22,4,0.012
89,22,5,0.012
89,22,6,0.012
89,22,7,0.011999999601106037
89,22,8,0.011999999388996818
89,22,9,0.011999999675985362
89,22,10,0.012
89,23,1,0.01199999943109814
89,23,2,0.012
89,23,3,0.012
89,23,4,0.011999999978942744
89,23,5,0.011999999692361457
89,23,6,0.011999999540564965
89,23,7,0.012
89,23,8,0.01199999890722303
89,23,9,0.012
89,23,10,0.012
89,24,1,0.011999999680263773
89,24,2,0.012
89,24,3,0.011999999480423795
89,24,4,0.011999999601150668
89,24,5,0.012
89,24,6,0.011999999743895429
89,24,7,0.012
89,24,8,0.01199999942973895
89,24,9,0.012
89,24,10,0.01199999979537264
91,1,1,0.03
91,1,2,0.029999999217023926
91,1,3,0.03
91,1,4,0.029999999947300626
91,1,5,0.029999999336027705
91,1,6,0.03
91,1,7,0.03
91,1,8,0.029999999876294814
91,1,9,0.0299999994770912
91,1,10,0.02999999939515602
91,2,1,0.029999999883402573
91,2,2,0.03
91,2,3,0.029999999682447598
91,2,4,0.03
91,2,5,0.03
91,2,6,0.029999999291547452
91,2,7,0.02999999971967504
91,2,8,0.03
91,2,9,0.0299999995274437
91,2,10,0.029999999080952827
91,3,1,0.029999999701290858
91,3,2,0.029999999820524897
91,3,3,0.03
91,3,4,0.03
91,3,5,0.03
91,3,6,0.029999998787968385
91,3,7,0.029999999808402955
91,3,8,0.029999999002125965
91,3,9,0.03
91,3,10,0.03
91,4,1,0.03
91,4,2,0.029999999203844302
91,4,3,0.03
91,4,4,0.03
91,4,5,0.029999999771266772
91,4,6,0.029999999464869476
91,4,7,0.03
91,4,8,0.02999999936023834
91,4,9,0.03
91,4,10,0.029999999686247503
91,5,1,0.03
91,5,2,0.0299999999449988
91,5,3,0.03
91,5,4,0.03
91,5,5,0.029999998911428072
91,5,6,0.03
91,5,7,0.03
91,5,8,0.03
91,5,9,0.029999999872131422
91,5,10,0.029999999619527984
91,6,1,0.029999999811341715
91,6,2,0.03
91,6,3,0.029999999521381437
91,6,4,0.03
91,6,5,0.03
91,6,6,0.029999999497899055
91,6,7,0.029999999511272357
91,6,8,0.02999999934543207
91,6,9,0.03
91,6,10,0.03
91,7,1,0.03
91,7,2,0.02999999984562296
91,7,3,0.03
91,7,4,0.03
91,7,5,0.03
91,7,6,0.03
91,7,7,0.03
91,7,8,0.029999999420419032
91,7,9,0.029999999385008858
91,7,10,0.03
91,8,1,0.029999999899346486
91,8,2,0.029999999880532924
91,8,3,0.029999999405475597
91,8,4,0.029999999566859115
91,8,5,0.03
91,8,6,0.0299999998508082
91,8,7,0.03
91,8,8,0.03
91,8,9,0.029999999476057637
91,8,10,0.03
91,9,1,0.03
91,9,2,0.03
91,9,3,0.029999999797372556
91,9,4,0.03
91,9,5,0.03
91,9,6,0.029999999828891066
91,9,7,0.02999999965426431
91,9,8,0.029999999293546686
91,9,9,0.03
91,9,10,0.029999999036429248
91,10,1,0.029999999694184043
91,10,2,0.03
91,10,3,0.029999999535792132
91,10,4,0.02999999951806659
91,10,5,0.029999999871466565
91,10,6,0.029999999836308994
91,10,7,0.029999999946567796
91,10,8,0.03
91,10,9,0.02999999994009689
91,10,10,0.03
91,11,1,0.03
91,11,2,0.02999999931486874
91,11,3,0.029999999988071402
91,11,4,0.03
91,11,5,0.029999999442204994
91,11,6,0.03
91,11,7,0.03
91,11,8,0.029999999116276738
91,11,9,0.03
91,11,10,0.03
91,12,1,0.029999999948839506
91,12,2,0.029999999042734593
91,12,3,0.03
91,12,4,0.03
91,12,5,0.03
91,12,6,0.02999999894808214
91,12,7,0.03
91,12,8,0.029999999279558043
91,12,9,0.02999999986666041
91,12,10,0.03
91,13,1,0.029999999683935852
91,13,2,0.03
91,13,3,0.03
91,13,4,0.02999999972516887
91,13,5,0.02999999998347269
91,13,6,0.03
91,13,7,0.029999999758468954
91,13,8,0.029999999772927388
91,13,9,0.02999999924533686
91,13,10,0.03
91,14,1,0.03
91,14,2,0.03
91,14,3,0.029999999746634143
91,14,4,0.03
91,14,5,0.029999999590101356
91,14,6,0.029999999978632008
91,14,7,0.03
91,14,8,0.03
91,14,9,0.03
91,14,10,0.029999999625703044
91,15,1,0.03
91,15,2,0.03
91,15,3,0.02999999892716143
91,15,4,0.03
91,15,5,0.03
91,15,6,0.029999999794817434
91,15,7,0.03
91,15,8,0.03
91,15,9,0.03
91,15,10,0.03
91,16,1,0.029999999802063027
91,16,2,0.03
91,16,3,0.03
91,16,4,0.03
91,16,5,0.03
91,16,6,0.03
91,16,7,0.029999999653256032
91,16,8,0.029999999806298583
91,16,9,0.02999999950286697
91,16,10,0.03
91,17,1,0.03
91,17,2,0.03
91,17,3,0.03
91,17,4,0.03
91,17,5,0.029999999714416414
91,17,6,0.03
91,17,7,0.03
91,17,8,0.03
91,17,9,0.03
91,17,10,0.03
91,18,1,0.029999999974625213
91,18,2,0.03
91,18,3,0.03
91,18,4,0.02999999997580527
91,18,5,0.03
91,18,6,0.03
91,18,7,0.03
91,18,8,0.03
91,18,9,0.02999999933237396
91,18,10,0.029999999116720688
91,19,1,0.03
91,19,2,0.029999999579686687
91,19,3,0.029999999247545928
91,19,4,0.029999999742177486
91,19,5,0.02999999992406316
91,19,6,0.029999999988701065
91,19,7,0.029999999885897466
91,19,8,0.03
91,19,9,0.03
91,19,10,0.029999999184811832
91,20,1,0.03
91,20,2,0.029999999663843813
91,20,3,0.029999999267035116
91,20,4,0.03
91,20,5,0.02999999949877663
91,20,6,0.029999999345319495
91,20,7,0.03
91,20,8,0.03
91,20,9,0.029999999761801566
91,20,10,0.03
91,21,1,0.02999999928449193
91,21,2,0.02999999920790658
91,21,3,0.029999999774297348
91,21,4,0.029999999443905245
91,21,5,0.029999999454009108
91,21,6,0.03
91,21,7,0.029999999868629557
91,21,8,0.029999999479958128
91,21,9,0.029999999794871557
91,21,10,0.029999999846190728
91,22,1,0.03
91,22,2,0.03
91,22,3,0.029999999487500706
91,22,4,0.02999999964988459
91,22,5,0.02999999996794761
91,22,6,0.029999999320808046
91,22,7,0.029999999935980848
91,22,8,0.03
91,22,9,0.03
91,22,10,0.029999999505550823
91,23,1,0.03
91,23,2,0.02999999996031824
91,23,3,0.029999999289951507
91,23,4,0.03
91,23,5,0.03
91,23,6,0.03
91,23,7,0.029999999016840473
91,23,8,0.03
91,23,9,0.029999999730501548
91,23,10,0.029999998976911108
91,24,1,0.03
91,24,2,0.03
91,24,3,0.03
91,24,4,0.03
91,24,5,0.029999999396357113
91,24,6,0.029999999261840715
91,24,7,0.02999999981361423
91,24,8,0.029999999516756415
91,24,9,0.029999999049307058
91,24,10,0.02999999952851684
93,1,1,0.029999999948806033
93,1,2,0.03
93,1,3,0.029999999737915062
93,1,4,0.029999999672150557
93,1,5,0.03
93,1,6,0.029999999690126677
93,1,7,0.03
93,1,8,0.03
93,1,9,0.03
93,1,10,0.03
93,2,1,0.02999999979214535
93,2,2,0.02999999972466355
93,2,3,0.02999999993050778
93,2,4,0.029999999907630304
93,2,5,0.02999999985731361
93,2,6,0.03
93,2,7,0.029999999735887017
93,2,8,0.029999999973367608
93,2,9,0.029999999968375823
93,2,10,0.03
93,3,1,0.03
93,3,2,0.03
93,3,3,0.03
93,3,4,0.029999999356545237
93,3,5,0.02999999999180969
93,3,6,0.03
93,3,7,0.03
93,3,8,0.03
93,3,9,0.029999999667546073
93,3,10,0.029999999515547437
93,4,1,0.029999999765308816
93,4,2,0.03
93,4,3,0.029999999631208918
93,4,4,0.03
93,4,5,0.029999999656975584
93,4,6,0.02999999988668517
93,4,7,0.029999999234853025
93,4,8,0.03
93,4,9,0.03
93,4,10,0.03
93,5,1,0.02999999997699765
93,5,2,0.02999999924072061
93,5,3,0.02999999978255191
93,5,4,0.029999999955278966
93,5,5,0.03
93,5,6,0.029999999902017793
93,5,7,0.029999999237985187
93,5,8,0.029999999316375647
93,5,9,0.03
93,5,10,0.03
93,6,1,0.02999999982427437
93,6,2,0.03
93,6,3,0.03
93,6,4,0.029999999644192032
93,6,5,0.029999999494010887
93,6,6,0.03
93,6,7,0.029999999892900475
93,6,8,0.03
93,6,9,0.03
93,6,10,0.029999999474117633
93,7,1,0.029999999540155975
93,7,2,0.02999999986489149
93,7,3,0.03
93,7,4,0.029999999639990005
93,7,5,0.03
93,7,6,0.03
93,7,7,0.03
93,7,8,0.03
93,7,9,0.03
93,7,10,0.02999999941192044
93,8,1,0.029999999806364752
93,8,2,0.029999999876718253
93,8,3,0.03
93,8,4,0.03
93,8,5,0.03
93,8,6,0.03
93,8,7,0.03
93,8,8,0.03
93,8,9,0.03
93,8,10,0.03
93,9,1,0.03
93,9,2,0.03
93,9,3,0.03
93,9,4,0.03
93,9,5,0.02999999944296461
93,9,6,0.029999999914036457
93,9,7,0.03
93,9,8,0.03
93,9,9,0.02999999968064071
93,9,10,0.03
93,10,1,0.03
93,10,2,0.029999999384278442
93,10,3,0.03
93,10,4,0.03
93,10,5,0.029999999876838213
93,10,6,0.0299999996862918
93,10,7,0.03
93,10,8,0.03
93,10,9,0.029999999708660907
93,10,10,0.029999999810580102
93,11,1,0.02999999925576391
93,11,2,0.03
93,11,3,0.029999999878931205
93,11,4,0.029999999054559634
93,11,5,0.03
93,11,6,0.02999999993117991
93,11,7,0.029999999636123043
93,11,8,0.03
93,11,9,0.029999999982194436
93,11,10,0.03
93,12,1,0.03
93,12,2,0.03
93,12,3,0.029999999665150767
93,12,4,0.029999999656649956
93,12,5,0.029999999985275916
93,12,6,0.03
93,12,7,0.03
93,12,8,0.03
93,12,9,0.03
93,12,10,0.03
93,13,1,0.03
93,13,2,0.029999999947552314
93,13,3,0.029999999936115906
93,13,4,0.03
93,13,5,0.03
93,13,6,0.03
93,13,7,0.029999999760596585
93,13,8,0.03
93,13,9,0.03
93,13,10,0.03
93,14,1,0.03
93,14,2,0.029999999467145155
93,14,3,0.029999999556197032
93,14,4,0.02999999967070205
93,14,5,0.03
93,14,6,0.029999999874720462
93,14,7,0.029999999979285985
93,14,8,0.029999999450779413
93,14,9,0.03
93,14,10,0.029999999587512927
93,15,1,0.02999999959582128
93,15,2,0.029999999527610954
93,15,3,0.03
93,15,4,0.029999999828945523
93,15,5,0.029999999886832662
93,15,6,0.03
93,15,7,0.03
93,15,8,0.029999999743977046
93,15,9,0.03
93,15,10,0.029999999731920246
93,16,1,0.029999999677934264
93,16,2,0.03
93,16,3,0.029999999748815398
93,16,4,0.02999999997169267
93,16,5,0.03
93,16,6,0.029999999952251166
93,16,7,0.03
93,16,8,0.03
93,16,9,0.03
93,16,10,0.029999999420618206
93,17,1,0.03
93,17,2,0.02999999994351299
93,17,3,0.02999999964611022
93,17,4,0.03
93,17,5,0.03
93,17,6,0.029999999752554574
93,17,7,0.02999999942034337
93,17,8,0.029999999745786043
93,17,9,0.029999999377215092
93,17,10,0.029999999713263115
93,18,1,0.02999999998462527
93,18,2,0.029999999382263665
93,18,3,0.02999999999823233
93,18,4,0.03
93,18,5,0.0299999997365904
93,18,6,0.029999999631689478
93,18,7,0.02999999954758248
93,18,8,0.03
93,18,9,0.03
93,18,10,0.03
93,19,1,0.03
93,19,2,0.03
93,19,3,0.03
93,19,4,0.03
93,19,5,0.03
93,19,6,0.03
93,19,7,0.02999999979637269
93,19,8,0.029999999511018782
93,19,9,0.029999999902003416
93,19,10,0.03
93,20,1,0.03
93,20,2,0.03
93,20,3,0.03
93,20,4,0.02999999951399046
93,20,5,0.03
93,20,6,0.03
93,20,7,0.029999999716905923
93,20,8,0.029999999073346273
93,20,9,0.03
93,20,10,0.029999999850086945
93,21,1,0.03
93,21,2,0.03
93,21,3,0.029999999744681483
93,21,4,0.03
93,21,5,0.03
93,21,6,0.03
93,21,7,0.03
93,21,8,0.03
93,21,9,0.03
93,21,10,0.03
93,22,1,0.029999999671811384
93,22,2,0.03
93,22,3,0.03
93,22,4,0.03
93,22,5,0.0299999998236255
93,22,6,0.03
93,22,7,0.029999999748699213
93,22,8,0.03
93,22,9,0.029999999657933873
93,22,10,0.03
93,23,1,0.03
93,23,2,0.02999999985003099
93,23,3,0.03
93,23,4,0.03
93,23,5,0.029999999346655093
93,23,6,0.029999999009128753
93,23,7,0.03
93,23,8,0.029999999620319018
93,23,9,0.03
93,23,10,0.03
93,24,1,0.029999999951010548
93,24,2,0.029999999561402202
93,24,3,0.03
93,24,4,0.029999999662977617
93,24,5,0.03
93,24,6,0.03
93,24,7,0.03
93,24,8,0.03
93,24,9,0.03
93,24,10,0.03
95,1,1,0.14999999871921266
95,1,2,0.15
95,1,3,0.1499999997535736
95,1,4,0.15
95,1,5,0.15
95,1,6,0.1499999987376972
95,1,7,0.14999999984405032
95,1,8,0.14999999907889827
95,1,9,0.1499999988947629
95,1,10,0.1499999989767089
95,2,1,0.14999999811459908
95,2,2,0.14999999862345825
95,2,3,0.1499999979081148
95,2,4,0.14999999981348133
95,2,5,0.1499999984404501
95,2,6,0.14999999821550236
95,2,7,0.14999999898388117
95,2,8,0.1499999983675644
95,2,9,0.1499999989089953
95,2,10,0.14999999961507526
95,3,1,0.14999999888248272
95,3,2,0.14999999891439397
95,3,3,0.15
95,3,4,0.1499999996418977
95,3,5,0.14999999998737534
95,3,6,0.15
95,3,7,0.15
95,3,8,0.14999999977780842
95,3,9,0.15
95,3,10,0.15
95,4,1,0.1499999972534123
95,4,2,0.1499999984117243
95,4,3,0.1499999992912422
95,4,4,0.14999999900797056
95,4,5,0.14999999809344033
95,4,6,0.1499999986674616
95,4,7,0.14999999816538034
95,4,8,0.14999999806330466
95,4,9,0.14999999957900867
95,4,10,0.14999999841821166
95,5,1,0.14999999668538821
95,5,2,0.14999999926390506
95,5,3,0.1499999987625633
95,5,4,0.149999998546255
95,5,5,0.14999999780570517
95,5,6,0.149999999099244
95,5,7,0.14999999844175038
95,5,8,0.14999999774348394
95,5,9,0.14999999742978098
95,5,10,0.14999999845553746
95,6,1,0.15
95,6,2,0.15
95,6,3,0.15
95,6,4,0.15
95,6,5,0.15
95,6,6,0.15
95,6,7,0.15
95,6,8,0.15
95,6,9,0.15
95,6,10,0.15
95,7,1,0.14999999877722814
95,7,2,0.14999999902604333
95,7,3,0.1499999978908524
95,7,4,0.14999999847570067
95,7,5,0.149999997254329
95,7,6,0.149999998354452
95,7,7,0.14999999718592305
95,7,8,0.14999999859709257
95,7,9,0.14999999766716643
95,7,10,0.1499999981975101
95,8,1,0.14999999567130062
95,8,2,0.14999999650362705
95,8,3,0.14999999530452335
95,8,4,0.14999999738109826
95,8,5,0.14999999520511842
95,8,6,0.14999999592368973
95,8,7,0.14999999496276306
95,8,8,0.14999999617986193
95,8,9,0.14999999592764712
95,8,10,0.1499999965409714
95,9,1,0.15
95,9,2,0.1499999998827033
95,9,3,0.15
95,9,4,0.15
95,9,5,0.15
95,9,6,0.15
95,9,7,0.15
95,9,8,0.15
95,9,9,0.15
95,9,10,0.15
95,10,1,0.149999998073578
95,10,2,0.14999999811193832
95,10,3,0.14999999919106521
95,10,4,0.1499999988951557
95,10,5,0.14999999800768704
95,10,6,0.14999999957597876
95,10,7,0.14999999915401885
95,10,8,0.14999999758785398
95,10,9,0.14999999775841122
95,10,10,0.14999999894001226
95,11,1,0.14999999950773613
95,11,2,0.14999999957799448
95,11,3,0.14999999944129827
95,11,4,0.1499999974003159
95,11,5,0.14999999920533802
95,11,6,0.1499999983335486
95,11,7,0.15
95,11,8,0.14999999753630944
95,11,9,0.14999999886000437
95,11,10,0.14999999818062104
95,12,1,0.1499999983791387
95,12,2,0.1499999987449625
95,12,3,0.15
95,12,4,0.14999999945177211
95,12,5,0.15
95,12,6,0.14999999756927607
95,12,7,0.14999999854888335
95,12,8,0.14999999916352036
95,12,9,0.14999999950397358
95,12,10,0.14999999861162816
95,13,1,0.15
95,13,2,0.14999999831384814
95,13,3,0.14999999904799854
95,13,4,0.15
95,13,5,0.14999999971652045
95,13,6,0.14999999860614477
95,13,7,0.1499999997540391
95,13,8,0.14999999952181864
95,13,9,0.14999999952656928
95,13,10,0.14999999916062168
95,14,1,0.14999999857503465
95,14,2,0.14999999966788113
95,14,3,0.14999999893591287
95,14,4,0.14999999977941858
95,14,5,0.15
95,14,6,0.1499999983250171
95,14,7,0.14999999979856127
95,14,8,0.15
95,14,9,0.15
95,14,10,0.1499999998059408
95,15,1,0.15
95,15,2,0.15
95,15,3,0.1499999993758736
95,15,4,0.14999999926579433
95,15,5,0.14999999963456967
95,15,6,0.14999999988503943
95,15,7,0.14999999988406332
95,15,8,0.14999999958848176
95,15,9,0.15
95,15,10,0.14999999910734585
95,16,1,0.15
95,16,2,0.15
95,16,3,0.15
95,16,4,0.15
95,16,5,0.15
95,16,6,0.15
95,16,7,0.15
95,16,8,0.15
95,16,9,0.15
95,16,10,0.15
95,17,1,0.14999999667742359
95,17,2,0.14999999758304106
95,17,3,0.1499999984833117
95,17,4,0.14999999857080493
95,17,5,0.14999999821507426
95,17,6,0.14999999843836698
95,17,7,0.14999999859283797
95,17,8,0.14999999911204542
95,17,9,0.14999999939677722
95,17,10,0.14999999881033077
95,18,1,0.149999997708556
95,18,2,0.1499999974698769
95,18,3,0.149999998813098
95,18,4,0.14999999851667267
95,18,5,0.14999999807374675
95,18,6,0.14999999872948
95,18,7,0.14999999765640348
95,18,8,0.14999999856209345
95,18,9,0.14999999810595832
95,18,10,0.14999999890528448
95,19,1,0.15
95,19,2,0.15
95,19,3,0.15
95,19,4,0.15
95,19,5,0.15
95,19,6,0.15
95,19,7,0.15
95,19,8,0.15
95,19,9,0.15
95,19,10,0.15
95,20,1,0.15
95,20,2,0.14999999960423338
95,20,3,0.14999999961668142
95,20,4,0.14999999934827235
95,20,5,0.14999999894779847
95,20,6,0.14999999915769635
95,20,7,0.14999999930594687
95,20,8,0.15
95,20,9,0.14999999926429974
95,20,10,0.14999999870484015
95,21,1,0.15
95,21,2,0.15
95,21,3,0.15
95,21,4,0.15
95,21,5,0.15
95,21,6,0.15
95,21,7,0.15
95,21,8,0.15
95,21,9,0.15
95,21,10,0.15
95,22,1,0.15
95,22,2,0.15
95,22,3,0.15
95,22,4,0.14999999960604504
95,22,5,0.15
95,22,6,0.14999999921393092
95,22,7,0.15
95,22,8,0.14999999972253986
95,22,9,0.15
95,22,10,0.15
95,23,1,0.15
95,23,2,0.15
95,23,3,0.15
95,23,4,0.15
95,23,5,0.15
95,23,6,0.15
95,23,7,0.15
95,23,8,0.15
95,23,9,0.15
95,23,10,0.15
95,24,1,0.15
95,24,2,0.15
95,24,3,0.15
95,24,4,0.14999999978914547
95,24,5,0.15
95,24,6,0.14999999984788204
95,24,7,0.14999999944878484
95,24,8,0.15
95,24,9,0.15
95,24,10,0.14999999946694365
97,1,1,0.04199999999015955
97,1,2,0.04199999999124587
97,1,3,0.04199999999010254
97,1,4,0.041999999989843745
97,1,5,0.04199999998988527
97,1,6,0.04199999998989375
97,1,7,0.04199999999014648
97,1,8,0.04199999999176333
97,1,9,0.041999999990079584
97,1,10,0.041999999989783904
97,2,1,0.04199999999016529
97,2,2,0.04199999999086625
97,2,3,0.04199999998987922
97,2,4,0.04199999998988728
97,2,5,0.04199999999015454
97,2,6,0.04199999999016364
97,2,7,0.041999999989994104
97,2,8,0.041999999991855545
97,2,9,0.041999999990153865
97,2,10,0.04199999999124018
97,3,1,0.04199999998992439
97,3,2,0.041999999990628964
97,3,3,0.041999999990201035
97,3,4,0.0419999999901977
97,3,5,0.041999999989907624
97,3,6,0.041999999989943325
97,3,7,0.04199999999020716
97,3,8,0.041999999991693154
97,3,9,0.04199999998991523
97,3,10,0.04199999999122918
97,4,1,0.04199999999018208
97,4,2,0.04199999999066033
97,4,3,0.04199999998990683
97,4,4,0.04199999999000508
97,4,5,0.041999999989922744
97,4,6,0.04199999999017334
97,4,7,0.041999999989908915
97,4,8,0.04199999999185731
97,4,9,0.04199999998999065
97,4,10,0.04199999999119938
97,5,1,0.0419999999898572
97,5,2,0.0419999999904078
97,5,3,0.0419999999898365
97,5,4,0.041999999989837354
97,5,5,0.04199999999012092
97,5,6,0.04199999999019174
97,5,7,0.04199999999000588
97,5,8,0.04199999999180192
97,5,9,0.04199999998984489
97,5,10,0.041999999991467724
97,6,1,0.04199999998993379
97,6,2,0.04199999999095465
97,6,3,0.04199999998969067
97,6,4,0.04199999998966775
97,6,5,0.04199999999012575
97,6,6,0.0419999999897009
97,6,7,0.041999999989933735
97,6,8,0.0419999999917148
97,6,9,0.041999999989716166
97,6,10,0.04199999999168757
97,7,1,0.041999999990113515
97,7,2,0.04199999999069964
97,7,3,0.04199999998965721
97,7,4,0.04199999998974522
97,7,5,0.041999999990130946
97,7,6,0.04199999998969975
97,7,7,0.04199999999002047
97,7,8,0.04199999999180704
97,7,9,0.041999999989384446
97,7,10,0.04199999999169367
97,8,1,0.041999999989864
97,8,2,0.041999999991677125
97,8,3,0.04199999999028247
97,8,4,0.04199999998975158
97,8,5,0.041999999990383376
97,8,6,0.04199999998986339
97,8,7,0.0419999999902315
97,8,8,0.04199999998959558
97,8,9,0.041999999989751256
97,8,10,0.041999999991686916
97,9,1,0.04199999998993933
97,9,2,0.04199999999192891
97,9,3,0.04199999998992823
97,9,4,0.04199999998990559
97,9,5,0.04199999998997011
97,9,6,0.041999999989857366
97,9,7,0.041999999990276704
97,9,8,0.04199999999070007
97,9,9,0.04199999998966417
97,9,10,0.04199999999034051
97,10,1,0.04199999999005102
97,10,2,0.041999999990285156
97,10,3,0.04199999999005041
97,10,4,0.04199999999003118
97,10,5,0.04199999999014569
97,10,6,0.041999999990392854
97,10,7,0.04199999999025606
97,10,8,0.041999999991854046
97,10,9,0.04199999999005388
97,10,10,0.04199999999025285
97,11,1,0.04199999999020084
97,11,2,0.04199999999024079
97,11,3,0.04199999999024807
97,11,4,0.041999999990510774
97,11,5,0.041999999990211596
97,11,6,0.041999999990512654
97,11,7,0.041999999990227736
97,11,8,0.04199999999067849
97,11,9,0.04199999999024558
97,11,10,0.04199999999055434
97,12,1,0.04199999999022824
97,12,2,0.0419999999905872
97,12,3,0.04199999999023832
97,12,4,0.04199999999053852
97,12,5,0.041999999990312266
97,12,6,0.04199999999024293
97,12,7,0.041999999990246804
97,12,8,0.041999999990260634
97,12,9,0.04199999999030978
97,12,10,0.04199999999023465
97,13,1,0.04199999999022435
97,13,2,0.04199999999042361
97,13,3,0.041999999990230394
97,13,4,0.041999999990194166
97,13,5,0.041999999990214844
97,13,6,0.041999999990279105
97,13,7,0.041999999990239754
97,13,8,0.04199999999069175
97,13,9,0.041999999990227965
97,13,10,0.04199999999026327
97,14,1,0.04199999999022426
97,14,2,0.041999999990262084
97,14,3,0.04199999999023096
97,14,4,0.041999999990519836
97,14,5,0.041999999990218716
97,14,6,0.04199999999022877
97,14,7,0.041999999990276884
97,14,8,0.04199999999051688
97,14,9,0.0419999999902307
97,14,10,0.041999999990405976
97,15,1,0.0419999999901476
97,15,2,0.041999999990337746
97,15,3,0.04199999999010168
97,15,4,0.04199999999009124
97,15,5,0.04199999999050218
97,15,6,0.04199999999010719
97,15,7,0.04199999999012611
97,15,8,0.041999999991323055
97,15,9,0.04199999999015525
97,15,10,0.041999999990306215
97,16,1,0.04199999998991878
97,16,2,0.04199999999109165
97,16,3,0.041999999989942756
97,16,4,0.04199999998996464
97,16,5,0.04199999998993616
97,16,6,0.04199999998995897
97,16,7,0.04199999999025346
97,16,8,0.04199999999185617
97,16,9,0.04199999999021126
97,16,10,0.04199999999028356
97,17,1,0.041999999989352166
97,17,2,0.041999999991848024
97,17,3,0.04199999999022139
97,17,4,0.041999999990186415
97,17,5,0.04199999998983293
97,17,6,0.04199999998921254
97,17,7,0.04199999999047062
97,17,8,0.041999999991849175
97,17,9,0.04199999998938876
97,17,10,0.04199999999167971
97,18,1,0.04199999998733838
97,18,2,0.041999999991778274
97,18,3,0.041999999989982745
97,18,4,0.041999999990251856
97,18,5,0.041999999989787394
97,18,6,0.041999999989170665
97,18,7,0.041999999991057385
97,18,8,0.04199999999186266
97,18,9,0.041999999989109804
97,18,10,0.041999999991860305
97,19,1,0.04199999998727728
97,19,2,0.04199999999177817
97,19,3,0.041999999991899496
97,19,4,0.041999999987855134
97,19,5,0.041999999989482235
97,19,6,0.04199999998916986
97,19,7,0.041999999991853616
97,19,8,0.04199999999179514
97,19,9,0.04199999998742768
97,19,10,0.041999999991674815
