8/2017,0.524379,0.524379
8/2017,0.361533,0.361533
8/2017,0.161262,0.161262
8/2017,0.006139,0.006147
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000401,0.000401
8/2017,0.124494,0.124494
8/2017,0.321034,0.321034
8/2017,0.487271,0.487271
8/2017,0.626196,0.626196
8/2017,0.702549,0.702549
8/2017,0.726020,0.726020
8/2017,0.706753,0.706753
8/2017,0.640102,0.640102
8/2017,0.526366,0.526366
8/2017,0.364948,0.364948
8/2017,0.165001,0.165001
8/2017,0.006631,0.006640
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000264,0.000264
8/2017,0.117297,0.117297
8/2017,0.319961,0.319961
8/2017,0.482837,0.482837
8/2017,0.608660,0.608660
8/2017,0.680012,0.680012
8/2017,0.705938,0.705938
8/2017,0.695030,0.695030
8/2017,0.632157,0.632157
8/2017,0.521348,0.521348
8/2017,0.359993,0.359993
8/2017,0.161704,0.161704
8/2017,0.006369,0.006377
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000433,0.000433
8/2017,0.118609,0.118609
8/2017,0.303567,0.303567
8/2017,0.459907,0.459907
8/2017,0.603689,0.603689
8/2017,0.674407,0.674407
8/2017,0.700078,0.700078
8/2017,0.645981,0.645981
8/2017,0.610633,0.610633
8/2017,0.500165,0.500165
8/2017,0.346129,0.346129
8/2017,0.151844,0.151844
8/2017,0.005903,0.005909
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000585,0.000584
8/2017,0.130442,0.130442
8/2017,0.335426,0.335426
8/2017,0.501840,0.501840
8/2017,0.621936,0.621936
8/2017,0.698651,0.698651
8/2017,0.723338,0.723338
8/2017,0.701366,0.701366
8/2017,0.636321,0.636321
8/2017,0.524290,0.524290
8/2017,0.361419,0.361419
8/2017,0.161248,0.161248
8/2017,0.006322,0.006329
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000326,0.000326
8/2017,0.116373,0.116373
8/2017,0.326856,0.326856
8/2017,0.500488,0.500488
8/2017,0.628347,0.628347
8/2017,0.701883,0.701883
8/2017,0.729276,0.729276
8/2017,0.708899,0.708899
8/2017,0.642399,0.642399
8/2017,0.526519,0.526519
8/2017,0.362950,0.362950
8/2017,0.162301,0.162301
8/2017,0.006445,0.006453
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000587,0.000586
8/2017,0.130256,0.130256
8/2017,0.337443,0.337443
8/2017,0.510985,0.510985
8/2017,0.634241,0.634241
8/2017,0.706879,0.706879
8/2017,0.731889,0.731889
8/2017,0.712066,0.712066
8/2017,0.645396,0.645396
8/2017,0.530401,0.530401
8/2017,0.366162,0.366162
8/2017,0.165017,0.165017
8/2017,0.006577,0.006585
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000758,0.000756
8/2017,0.136044,0.136044
8/2017,0.344836,0.344836
8/2017,0.518870,0.518870
8/2017,0.641148,0.641148
8/2017,0.714397,0.714397
8/2017,0.740381,0.740381
8/2017,0.720423,0.720423
8/2017,0.653164,0.653164
8/2017,0.535123,0.535123
8/2017,0.368525,0.368525
8/2017,0.164318,0.164318
8/2017,0.006516,0.006523
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000646,0.000645
8/2017,0.131331,0.131331
8/2017,0.338325,0.338325
8/2017,0.511579,0.511579
8/2017,0.633686,0.633686
8/2017,0.705510,0.705510
8/2017,0.731159,0.731159
8/2017,0.711410,0.711410
8/2017,0.645651,0.645651
8/2017,0.531290,0.531290
8/2017,0.367796,0.367796
8/2017,0.166279,0.166279
8/2017,0.006784,0.006792
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000698,0.000697
8/2017,0.130357,0.130357
8/2017,0.330801,0.330801
8/2017,0.503302,0.503302
8/2017,0.626494,0.626494
8/2017,0.702311,0.702311
8/2017,0.721327,0.721327
8/2017,0.697992,0.697992
8/2017,0.629809,0.629809
8/2017,0.516112,0.516112
8/2017,0.357081,0.357081
8/2017,0.161806,0.161806
8/2017,0.006753,0.006760
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000700,0.000699
8/2017,0.133434,0.133434
8/2017,0.341104,0.341104
8/2017,0.513688,0.513688
8/2017,0.636415,0.636415
8/2017,0.708624,0.708624
8/2017,0.733569,0.733569
8/2017,0.710425,0.710425
8/2017,0.643388,0.643388
8/2017,0.528354,0.528354
8/2017,0.364953,0.364953
8/2017,0.164335,0.164335
8/2017,0.006734,0.006741
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000468,0.000467
8/2017,0.119855,0.119855
8/2017,0.332967,0.332967
8/2017,0.511943,0.511943
8/2017,0.634341,0.634341
8/2017,0.708442,0.708442
8/2017,0.736385,0.736385
8/2017,0.716626,0.716626
8/2017,0.651392,0.651392
8/2017,0.536589,0.536589
8/2017,0.372482,0.372482
8/2017,0.169615,0.169615
8/2017,0.007216,0.007225
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000590,0.000589
8/2017,0.121079,0.121079
8/2017,0.333755,0.333755
8/2017,0.504388,0.504388
8/2017,0.624791,0.624791
8/2017,0.704277,0.704277
8/2017,0.733484,0.733484
8/2017,0.714650,0.714650
8/2017,0.650537,0.650537
8/2017,0.535785,0.535785
8/2017,0.370493,0.370493
8/2017,0.167437,0.167437
8/2017,0.007013,0.007021
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000894,0.000893
8/2017,0.135865,0.135865
8/2017,0.346149,0.346149
8/2017,0.521899,0.521899
8/2017,0.646286,0.646286
8/2017,0.719289,0.719289
8/2017,0.744849,0.744849
8/2017,0.723319,0.723319
8/2017,0.656501,0.656501
8/2017,0.540442,0.540442
8/2017,0.371254,0.371254
8/2017,0.165089,0.165089
8/2017,0.006853,0.006861
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000560,0.000559
8/2017,0.124429,0.124429
8/2017,0.339142,0.339142
8/2017,0.504024,0.504024
8/2017,0.609345,0.609345
8/2017,0.670589,0.670589
8/2017,0.702543,0.702543
8/2017,0.686836,0.686836
8/2017,0.625212,0.625212
8/2017,0.516344,0.516344
8/2017,0.358140,0.358140
8/2017,0.161772,0.161772
8/2017,0.006914,0.006921
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000834,0.000833
8/2017,0.132873,0.132873
8/2017,0.341482,0.341482
8/2017,0.517516,0.517516
8/2017,0.639852,0.639852
8/2017,0.712784,0.712784
8/2017,0.739991,0.739991
8/2017,0.718979,0.718979
8/2017,0.651689,0.651689
8/2017,0.536457,0.536457
8/2017,0.370679,0.370679
8/2017,0.167253,0.167253
8/2017,0.007094,0.007101
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
8/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000681,0.000680
9/2017,0.123220,0.123220
9/2017,0.332937,0.332937
9/2017,0.509641,0.509641
9/2017,0.638042,0.638042
9/2017,0.711526,0.711526
9/2017,0.736811,0.736811
9/2017,0.717321,0.717321
9/2017,0.651020,0.651020
9/2017,0.535085,0.535085
9/2017,0.370318,0.370318
9/2017,0.167296,0.167296
9/2017,0.007230,0.007238
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000930,0.000929
9/2017,0.135414,0.135414
9/2017,0.347041,0.347041
9/2017,0.523464,0.523464
9/2017,0.648138,0.648138
9/2017,0.720706,0.720706
9/2017,0.744992,0.744992
9/2017,0.722765,0.722765
9/2017,0.655205,0.655205
9/2017,0.539362,0.539362
9/2017,0.374395,0.374395
9/2017,0.170545,0.170545
9/2017,0.007494,0.007503
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001185,0.001183
9/2017,0.141222,0.141222
9/2017,0.353192,0.353192
9/2017,0.528380,0.528380
9/2017,0.652020,0.652020
9/2017,0.724337,0.724337
9/2017,0.748391,0.748391
9/2017,0.725519,0.725519
9/2017,0.654731,0.654731
9/2017,0.531452,0.531452
9/2017,0.354389,0.354389
9/2017,0.148558,0.148558
9/2017,0.006266,0.006271
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001404,0.001402
9/2017,0.145648,0.145648
9/2017,0.358697,0.358697
9/2017,0.534775,0.534775
9/2017,0.658718,0.658718
9/2017,0.730671,0.730671
9/2017,0.754782,0.754782
9/2017,0.731155,0.731155
9/2017,0.662577,0.662577
9/2017,0.545132,0.545132
9/2017,0.352813,0.352813
9/2017,0.152957,0.152957
9/2017,0.006618,0.006624
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001142,0.001141
9/2017,0.127665,0.127665
9/2017,0.324469,0.324469
9/2017,0.503617,0.503617
9/2017,0.640947,0.640947
9/2017,0.727143,0.727143
9/2017,0.752919,0.752919
9/2017,0.732838,0.732838
9/2017,0.665100,0.665100
9/2017,0.547133,0.547133
9/2017,0.379645,0.379645
9/2017,0.173545,0.173545
9/2017,0.007755,0.007764
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001092,0.001091
9/2017,0.135742,0.135742
9/2017,0.344478,0.344478
9/2017,0.513420,0.513420
9/2017,0.630523,0.630523
9/2017,0.691189,0.691189
9/2017,0.721617,0.721617
9/2017,0.682317,0.682317
9/2017,0.622940,0.622940
9/2017,0.516957,0.516957
9/2017,0.362476,0.362476
9/2017,0.165911,0.165911
9/2017,0.007460,0.007466
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001200,0.001199
9/2017,0.138141,0.138141
9/2017,0.345396,0.345396
9/2017,0.515454,0.515454
9/2017,0.635759,0.635759
9/2017,0.707108,0.707108
9/2017,0.731496,0.731496
9/2017,0.710397,0.710397
9/2017,0.648764,0.648764
9/2017,0.535329,0.535329
9/2017,0.373623,0.373623
9/2017,0.173922,0.173922
9/2017,0.008077,0.008086
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001384,0.001382
9/2017,0.140463,0.140463
9/2017,0.350967,0.350967
9/2017,0.529149,0.529149
9/2017,0.653508,0.653508
9/2017,0.726790,0.726790
9/2017,0.751642,0.751642
9/2017,0.730182,0.730182
9/2017,0.662475,0.662475
9/2017,0.545489,0.545489
9/2017,0.378554,0.378554
9/2017,0.172750,0.172750
9/2017,0.007924,0.007933
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001334,0.001332
9/2017,0.139760,0.139760
9/2017,0.349360,0.349360
9/2017,0.526314,0.526314
9/2017,0.652718,0.652718
9/2017,0.727269,0.727269
9/2017,0.753312,0.753312
9/2017,0.732990,0.732990
9/2017,0.666485,0.666485
9/2017,0.551204,0.551204
9/2017,0.384542,0.384542
9/2017,0.177737,0.177737
9/2017,0.008361,0.008371
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000882,0.000881
9/2017,0.111314,0.111314
9/2017,0.316125,0.316125
9/2017,0.491766,0.491766
9/2017,0.615282,0.615282
9/2017,0.684225,0.684225
9/2017,0.716834,0.716834
9/2017,0.713508,0.713508
9/2017,0.648859,0.648859
9/2017,0.537846,0.537846
9/2017,0.374758,0.374758
9/2017,0.172668,0.172668
9/2017,0.008022,0.008030
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001508,0.001506
9/2017,0.143530,0.143530
9/2017,0.353128,0.353128
9/2017,0.529664,0.529664
9/2017,0.654580,0.654580
9/2017,0.722986,0.722986
9/2017,0.756579,0.756579
9/2017,0.733921,0.733921
9/2017,0.666375,0.666375
9/2017,0.550242,0.550242
9/2017,0.384652,0.384652
9/2017,0.178242,0.178242
9/2017,0.008387,0.008397
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001663,0.001661
9/2017,0.146657,0.146657
9/2017,0.360901,0.360901
9/2017,0.535354,0.535354
9/2017,0.655678,0.655678
9/2017,0.728041,0.728041
9/2017,0.754204,0.754204
9/2017,0.733609,0.733609
9/2017,0.666747,0.666747
9/2017,0.549558,0.549558
9/2017,0.379466,0.379466
9/2017,0.173083,0.173083
9/2017,0.008042,0.008050
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001611,0.001609
9/2017,0.139651,0.139651
9/2017,0.347829,0.347829
9/2017,0.519688,0.519688
9/2017,0.636068,0.636068
9/2017,0.711330,0.711330
9/2017,0.741853,0.741853
9/2017,0.720837,0.720837
9/2017,0.652855,0.652855
9/2017,0.531589,0.531589
9/2017,0.356549,0.356549
9/2017,0.154378,0.154378
9/2017,0.007033,0.007038
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001643,0.001641
9/2017,0.142242,0.142242
9/2017,0.350957,0.350957
9/2017,0.524406,0.524406
9/2017,0.654486,0.654486
9/2017,0.730182,0.730182
9/2017,0.755137,0.755137
9/2017,0.735455,0.735455
9/2017,0.667296,0.667296
9/2017,0.550564,0.550564
9/2017,0.382698,0.382698
9/2017,0.176130,0.176130
9/2017,0.008246,0.008254
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001777,0.001775
9/2017,0.147439,0.147439
9/2017,0.362439,0.362439
9/2017,0.539918,0.539918
9/2017,0.663340,0.663340
9/2017,0.735954,0.735954
9/2017,0.760107,0.760107
9/2017,0.738670,0.738670
9/2017,0.670371,0.670371
9/2017,0.553200,0.553200
9/2017,0.386172,0.386172
9/2017,0.178645,0.178645
9/2017,0.008586,0.008596
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001444,0.001442
9/2017,0.126555,0.126555
9/2017,0.311771,0.311771
9/2017,0.439477,0.439477
9/2017,0.500182,0.500182
9/2017,0.531975,0.531975
9/2017,0.553636,0.553636
9/2017,0.535984,0.535984
9/2017,0.472931,0.472931
9/2017,0.359914,0.359914
9/2017,0.219004,0.219004
9/2017,0.078610,0.078610
9/2017,0.002594,0.002594
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001095,0.001094
9/2017,0.102164,0.102164
9/2017,0.292700,0.292700
9/2017,0.483590,0.483590
9/2017,0.633868,0.633868
9/2017,0.724081,0.724081
9/2017,0.751361,0.751361
9/2017,0.730339,0.730339
9/2017,0.666821,0.666821
9/2017,0.553411,0.553411
9/2017,0.392130,0.392130
9/2017,0.183212,0.183212
9/2017,0.009072,0.009083
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.001351,0.001350
9/2017,0.122026,0.122026
9/2017,0.338738,0.338738
9/2017,0.510668,0.510668
9/2017,0.648009,0.648009
9/2017,0.732286,0.732286
9/2017,0.759026,0.759026
9/2017,0.739012,0.739012
9/2017,0.670383,0.670383
9/2017,0.551017,0.551017
9/2017,0.378760,0.378760
9/2017,0.173234,0.173234
9/2017,0.008798,0.008806
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.002069,0.002067
9/2017,0.150453,0.150453
9/2017,0.363392,0.363392
9/2017,0.536509,0.536509
9/2017,0.659475,0.659475
9/2017,0.733967,0.733967
9/2017,0.759784,0.759784
9/2017,0.737943,0.737943
9/2017,0.669835,0.669835
9/2017,0.553368,0.553368
9/2017,0.386767,0.386767
9/2017,0.180533,0.180533
9/2017,0.008992,0.009002
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.002038,0.002035
9/2017,0.148689,0.148689
9/2017,0.362301,0.362301
9/2017,0.537897,0.537897
9/2017,0.661386,0.661386
9/2017,0.734471,0.734471
9/2017,0.758949,0.758949
9/2017,0.734440,0.734440
9/2017,0.666638,0.666638
9/2017,0.549541,0.549541
9/2017,0.383336,0.383336
9/2017,0.177903,0.177903
9/2017,0.008401,0.008409
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.000000,0.000000
9/2017,0.002144,0.002141
9/2017,0.150420,0.150420
9/2017,0.364219,0.364219
9/2017,0.538130,0.538130
9/2017,0.657925,0.657925
9/2017,0.732016,0.732016
9/2017,0.757664,0.757664
9/2017,0.737644,0.737644
9/2017,0.664628,0.664628
9/2017,0.537952,0.537952
9/2017,0.362226,0.362226
9/2017,0.162863,0.162863
